GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 19:04:23,C47611,390,-22.9154,-43.2125,0.0,5150188,2.0.14,18
2023-02-21 19:04:24,C47460,390,-22.91157,-43.21213,0.0,5150259,2.0.14,10
2023-02-21 19:04:31,C47750,390,-22.94318,-43.3854,8.61111111111111,5150768,2.0.14,13
2023-02-21 19:04:39,C47561,390,-22.95309,-43.35106,0.0,5151415,2.0.14,29
2023-02-21 19:04:41,C47527,390,-22.92252,-43.30455,10.277777777777777,5151604,2.0.14,218
2023-02-21 19:04:41,C47649,390,-22.924,-43.28193,12.777777777777777,5151614,2.0.14,252
2023-02-21 19:04:42,C47758,390,-22.93773,-43.38298,12.777777777777777,5151686,2.0.14,12
2023-02-21 19:04:45,C47620,390,-22.91138,-43.21238,0.0,5151940,2.0.14,10
2023-02-21 19:04:53,C47611,390,-22.9154,-43.2125,0.0,5152589,2.0.14,18
2023-02-21 19:04:54,C47460,390,-22.91151,-43.2122,0.0,5152710,2.0.14,9
2023-02-21 19:04:55,C47597,390,-22.92515,-43.37006,3.611111111111111,5152746,2.0.14,18
2023-02-21 19:05:01,C47750,390,-22.94265,-43.38462,0.0,5153204,2.0.14,14
2023-02-21 19:05:09,C47561,390,-22.95309,-43.35106,0.0,5153855,2.0.14,29
2023-02-21 19:05:11,C47527,390,-22.92291,-43.30736,11.944444444444445,5154026,2.0.14,201
2023-02-21 19:05:11,C47649,390,-22.92197,-43.28388,12.5,5154067,2.0.14,228
2023-02-21 19:05:14,C47758,390,-22.93937,-43.38425,3.333333333333333,5154302,2.0.14,15
2023-02-21 19:05:15,C47620,390,-22.91102,-43.21249,4.166666666666667,5154341,2.0.14,9
2023-02-21 19:05:23,C47611,390,-22.9154,-43.2125,0.0,5155012,2.0.14,18
2023-02-21 19:05:24,C47460,390,-22.91112,-43.21249,2.7777777777777777,5155050,2.0.14,9
2023-02-21 19:05:25,C47597,390,-22.9251,-43.37009,0.0,5155131,2.0.14,17
2023-02-21 19:05:31,C47750,390,-22.94196,-43.38425,5.277777777777778,5155690,2.0.14,14
2023-02-21 19:05:39,C47561,390,-22.95309,-43.35106,0.0,5156238,2.0.14,29
2023-02-21 19:05:41,C47649,390,-22.91941,-43.28416,12.5,5156413,2.0.14,196
2023-02-21 19:05:41,C47527,390,-22.92293,-43.31042,8.88888888888889,5156472,2.0.14,196
2023-02-21 19:05:45,C47620,390,-22.91157,-43.21004,10.277777777777777,5156791,2.0.14,8
2023-02-21 19:05:46,C47758,390,-22.9421,-43.38434,3.611111111111111,5156825,2.0.14,16
2023-02-21 19:05:53,C47611,390,-22.91554,-43.21246,2.2222222222222223,5157430,2.0.14,21
2023-02-21 19:05:54,C47460,390,-22.91151,-43.21007,9.722222222222221,5157458,2.0.14,6
2023-02-21 19:05:55,C47597,390,-22.9251,-43.37011,0.0,5157543,2.0.14,17
2023-02-21 19:06:01,C47750,390,-22.93969,-43.38421,8.333333333333334,5158071,2.0.14,17
2023-02-21 19:06:09,C47561,390,-22.95309,-43.35106,0.0,5158708,2.0.14,29
2023-02-21 19:06:11,C47649,390,-22.91768,-43.28242,1.6666666666666665,5158866,2.0.14,181
2023-02-21 19:06:11,C47527,390,-22.92482,-43.31238,11.38888888888889,5158898,2.0.14,133
2023-02-21 19:06:15,C47620,390,-22.91239,-43.20997,0.0,5159246,2.0.14,14
2023-02-21 19:06:18,C47758,390,-22.9427,-43.3847,9.166666666666666,5159445,2.0.14,14
2023-02-21 19:06:23,C47611,390,-22.91582,-43.21236,0.0,5159901,2.0.14,22
2023-02-21 19:06:24,C47460,390,-22.91215,-43.20996,0.0,5159977,2.0.14,13
2023-02-21 19:06:25,C47597,390,-22.92508,-43.37016,2.2222222222222223,5160026,2.0.14,16
2023-02-21 19:06:31,C47750,390,-22.93813,-43.38292,5.833333333333333,5160485,2.0.14,13
2023-02-21 19:06:39,C47561,390,-22.95309,-43.35106,0.0,5161132,2.0.14,29
2023-02-21 19:06:41,C47527,390,-22.92434,-43.31457,7.777777777777778,5161264,2.0.14,122
2023-02-21 19:06:41,C47649,390,-22.91768,-43.28242,0.0,5161289,2.0.14,181
2023-02-21 19:06:45,C47620,390,-22.91239,-43.20997,0.0,5161602,2.0.14,14
2023-02-21 19:06:48,C47672,390,-22.95311,-43.34996,0.0,5161873,2.0.14,32
2023-02-21 19:06:50,C47758,390,-22.94421,-43.38702,11.38888888888889,5162059,2.0.14,13
2023-02-21 19:06:53,C47611,390,-22.91594,-43.2123,0.0,5162308,2.0.14,22
2023-02-21 19:06:54,C47460,390,-22.91211,-43.20998,0.0,5162379,2.0.14,13
2023-02-21 19:06:55,C47597,390,-22.92383,-43.36924,0.0,5162469,2.0.14,18
2023-02-21 19:07:01,C47750,390,-22.93593,-43.38247,9.166666666666666,5162934,2.0.14,11
2023-02-21 19:07:09,C47561,390,-22.95309,-43.35106,0.0,5163627,2.0.14,29
2023-02-21 19:07:11,C47527,390,-22.92504,-43.31512,5.833333333333333,5163800,2.0.14,109
2023-02-21 19:07:11,C47649,390,-22.91713,-43.28186,11.944444444444445,5163809,2.0.14,175
2023-02-21 19:07:15,C47620,390,-22.91319,-43.21023,5.277777777777778,5164085,2.0.14,15
2023-02-21 19:07:18,C47672,390,-22.95311,-43.34997,0.0,5164385,2.0.14,32
2023-02-21 19:07:22,C47758,390,-22.94517,-43.38838,6.944444444444445,5164659,2.0.14,16
2023-02-21 19:07:23,C47611,390,-22.91594,-43.2123,0.0,5164748,2.0.14,22
2023-02-21 19:07:24,C47460,390,-22.91285,-43.2103,4.722222222222222,5164888,2.0.14,15
2023-02-21 19:07:25,C47597,390,-22.92384,-43.36924,0.0,5164951,2.0.14,18
2023-02-21 19:07:31,C47750,390,-22.93376,-43.38338,5.0,5165448,2.0.14,12
2023-02-21 19:07:39,C47561,390,-22.95309,-43.35106,0.0,5166016,2.0.14,29
2023-02-21 19:07:41,C47527,390,-22.927,-43.31802,15.277777777777777,5166200,2.0.14,89
2023-02-21 19:07:41,C47649,390,-22.91719,-43.27843,12.777777777777777,5166260,2.0.14,149
2023-02-21 19:07:45,C47620,390,-22.91402,-43.21022,5.833333333333333,5166561,2.0.14,12
2023-02-21 19:07:48,C47672,390,-22.95311,-43.34998,0.0,5166809,2.0.14,32
2023-02-21 19:07:53,C47758,390,-22.94663,-43.38992,10.833333333333334,5167187,2.0.14,13
2023-02-21 19:07:53,C47611,390,-22.91594,-43.2123,0.0,5167188,2.0.14,22
2023-02-21 19:07:54,C47460,390,-22.91373,-43.21032,4.166666666666667,5167280,2.0.14,12
2023-02-21 19:07:55,C47597,390,-22.92248,-43.36979,6.111111111111111,5167356,2.0.14,16
2023-02-21 19:08:01,C47750,390,-22.93364,-43.38342,0.0,5167895,2.0.14,12
2023-02-21 19:08:09,C47561,390,-22.95309,-43.35106,0.0,5168513,2.0.14,29
2023-02-21 19:08:11,C47527,390,-22.92856,-43.32166,14.166666666666666,5168714,2.0.14,74
2023-02-21 19:08:11,C47649,390,-22.91656,-43.27565,0.0,5168716,2.0.14,139
2023-02-21 19:08:15,C47620,390,-22.91501,-43.21027,0.0,5168983,2.0.14,18
2023-02-21 19:08:18,C47672,390,-22.95311,-43.34998,0.0,5169249,2.0.14,32
2023-02-21 19:08:23,C47611,390,-22.91763,-43.21189,3.888888888888889,5169687,2.0.14,16
2023-02-21 19:08:25,C47758,390,-22.94799,-43.39032,9.444444444444445,5169777,2.0.14,15
2023-02-21 19:08:25,C47597,390,-22.92157,-43.37034,7.222222222222222,5169778,2.0.14,19
2023-02-21 19:08:31,C47750,390,-22.93276,-43.38363,6.944444444444445,5170285,2.0.14,15
2023-02-21 19:08:35,C47506,390,-22.9526,-43.35077,0.0,5170655,2.0.14,29
2023-02-21 19:08:39,C47561,390,-22.95309,-43.35106,0.0,5170965,2.0.14,29
2023-02-21 19:08:41,C47527,390,-22.93066,-43.32502,15.0,5171107,2.0.14,55
2023-02-21 19:08:41,C47649,390,-22.91632,-43.27477,11.38888888888889,5171165,2.0.14,123
2023-02-21 19:08:45,C47620,390,-22.91571,-43.21026,5.0,5171440,2.0.14,19
2023-02-21 19:08:48,C47672,390,-22.95311,-43.34999,0.0,5171747,2.0.14,32
2023-02-21 19:08:53,C47611,390,-22.91839,-43.21176,8.333333333333334,5172133,2.0.14,23
2023-02-21 19:08:55,C47597,390,-22.92118,-43.37184,5.277777777777778,5172224,2.0.14,17
2023-02-21 19:08:57,C47758,390,-22.9493,-43.3907,5.277777777777778,5172407,2.0.14,12
2023-02-21 19:09:01,C47750,390,-22.932,-43.3822,0.0,5172724,2.0.14,14
2023-02-21 19:09:09,C47561,390,-22.95309,-43.35106,0.0,5173399,2.0.14,29
2023-02-21 19:09:11,C47527,390,-22.93214,-43.32901,13.88888888888889,5173572,2.0.14,43
2023-02-21 19:09:11,C47649,390,-22.9158,-43.27157,11.11111111111111,5173574,2.0.14,105
2023-02-21 19:09:15,C47620,390,-22.91655,-43.21023,0.0,5173895,2.0.14,24
2023-02-21 19:09:18,C47672,390,-22.95311,-43.34999,0.0,5174109,2.0.14,32
2023-02-21 19:09:23,C47611,390,-22.92011,-43.21209,6.111111111111111,5174516,2.0.14,16
2023-02-21 19:09:28,C47758,390,-22.95083,-43.39124,4.444444444444445,5174898,2.0.14,14
2023-02-21 19:09:30,C47750,390,-22.93187,-43.3805,8.61111111111111,5175139,2.0.14,15
2023-02-21 19:09:39,C47561,390,-22.95309,-43.35106,0.0,5175800,2.0.14,29
2023-02-21 19:09:41,C47527,390,-22.93364,-43.32928,8.88888888888889,5175948,2.0.14,46
2023-02-21 19:09:41,C47649,390,-22.91553,-43.2702,8.055555555555555,5176022,2.0.14,99
2023-02-21 19:09:45,C47620,390,-22.91734,-43.21017,7.777777777777778,5176359,2.0.14,15
2023-02-21 19:09:48,C47672,390,-22.95312,-43.34999,0.0,5176604,2.0.14,32
2023-02-21 19:09:53,C47611,390,-22.92184,-43.21453,4.722222222222222,5177002,2.0.14,32
2023-02-21 19:09:54,C47460,390,-22.91667,-43.21024,4.166666666666667,5177063,2.0.14,24
2023-02-21 19:09:55,C47597,390,-22.92304,-43.37426,4.722222222222222,5177124,2.0.14,20
2023-02-21 19:10:00,C47758,390,-22.95185,-43.39159,1.3888888888888888,5177529,2.0.14,11
2023-02-21 19:10:01,C47750,390,-22.93062,-43.37906,7.222222222222222,5177628,2.0.14,21
2023-02-21 19:10:09,C47561,390,-22.95309,-43.35106,0.0,5178249,2.0.14,29
2023-02-21 19:10:11,C47527,390,-22.93453,-43.32907,9.722222222222221,5178373,2.0.14,42
2023-02-21 19:10:11,C47649,390,-22.91567,-43.26712,2.2222222222222223,5178434,2.0.14,75
2023-02-21 19:10:15,C47620,390,-22.91971,-43.20999,9.166666666666666,5178703,2.0.14,18
2023-02-21 19:10:18,C47672,390,-22.95312,-43.34999,0.0,5178993,2.0.14,32
2023-02-21 19:10:23,C47611,390,-22.9236,-43.21307,11.38888888888889,5179397,2.0.14,34
2023-02-21 19:10:24,C47460,390,-22.91935,-43.21004,8.88888888888889,5179439,2.0.14,17
2023-02-21 19:10:25,C47597,390,-22.92368,-43.37415,0.0,5179535,2.0.14,20
2023-02-21 19:10:31,C47750,390,-22.93136,-43.37662,9.444444444444445,5180082,2.0.14,19
2023-02-21 19:10:32,C47758,390,-22.95251,-43.39177,5.0,5180090,2.0.14,9
2023-02-21 19:10:39,C47561,390,-22.95309,-43.35106,0.0,5180634,2.0.14,29
2023-02-21 19:10:41,C47649,390,-22.91563,-43.26706,4.166666666666667,5180860,2.0.14,77
2023-02-21 19:10:41,C47527,390,-22.93551,-43.3306,0.0,5180877,2.0.14,43
2023-02-21 19:10:45,C47620,390,-22.92172,-43.21003,3.0555555555555554,5181237,2.0.14,22
2023-02-21 19:10:53,C47611,390,-22.92468,-43.21181,3.333333333333333,5181850,2.0.14,28
2023-02-21 19:10:54,C47460,390,-22.92137,-43.20992,0.5555555555555556,5181950,2.0.14,26
2023-02-21 19:10:55,C47597,390,-22.92406,-43.37401,3.888888888888889,5182021,2.0.14,20
2023-02-21 19:11:01,C47750,390,-22.93089,-43.37553,0.0,5182548,2.0.14,18
2023-02-21 19:11:03,C47758,390,-22.95371,-43.39106,3.0555555555555554,5182663,2.0.14,11
2023-02-21 19:11:09,C47561,390,-22.95309,-43.35106,0.0,5183134,2.0.14,29
2023-02-21 19:11:11,C47527,390,-22.93624,-43.33282,9.444444444444445,5183309,2.0.14,34
2023-02-21 19:11:11,C47649,390,-22.91481,-43.26389,8.88888888888889,5183336,2.0.14,43
2023-02-21 19:11:15,C47620,390,-22.92268,-43.21109,7.222222222222222,5183683,2.0.14,19
2023-02-21 19:11:18,C47672,390,-22.95312,-43.34999,0.0,5183911,2.0.14,32
2023-02-21 19:11:23,C47611,390,-22.92484,-43.20981,8.055555555555555,5184293,2.0.14,21
2023-02-21 19:11:24,C47460,390,-22.92248,-43.21091,9.722222222222221,5184389,2.0.14,17
2023-02-21 19:11:25,C47597,390,-22.92734,-43.37368,14.166666666666666,5184425,2.0.14,16
2023-02-21 19:11:31,C47750,390,-22.93088,-43.37548,2.5,5184959,2.0.14,18
2023-02-21 19:11:35,C47758,390,-22.9553,-43.39233,8.61111111111111,5185259,2.0.14,13
2023-02-21 19:11:39,C47561,390,-22.95309,-43.35106,0.0,5185537,2.0.14,29
2023-02-21 19:11:41,C47527,390,-22.93666,-43.33429,6.944444444444445,5185737,2.0.14,33
2023-02-21 19:11:41,C47649,390,-22.91767,-43.26302,11.11111111111111,5185738,2.0.14,35
2023-02-21 19:11:45,C47620,390,-22.92395,-43.21241,0.0,5186113,2.0.14,28
2023-02-21 19:11:48,C47672,390,-22.95313,-43.34999,0.0,5186271,2.0.14,32
2023-02-21 19:11:53,C47611,390,-22.92518,-43.20701,11.38888888888889,5186735,2.0.14,24
2023-02-21 19:11:54,C47460,390,-22.92374,-43.21227,0.0,5186760,2.0.14,28
2023-02-21 19:11:55,C47597,390,-22.93012,-43.37455,1.6666666666666665,5186884,2.0.14,16
2023-02-21 19:12:01,C47750,390,-22.93155,-43.37372,7.777777777777778,5187421,2.0.14,16
2023-02-21 19:12:07,C47758,390,-22.9567,-43.39393,0.0,5187854,2.0.14,8
2023-02-21 19:12:09,C47561,390,-22.95309,-43.35106,0.0,5187989,2.0.14,29
2023-02-21 19:12:11,C47527,390,-22.93718,-43.33608,4.166666666666667,5188185,2.0.14,33
2023-02-21 19:12:11,C47649,390,-22.91863,-43.26298,0.0,5188211,2.0.14,37
2023-02-21 19:12:15,C47620,390,-22.92395,-43.21241,0.0,5188546,2.0.14,28
2023-02-21 19:12:18,C47672,390,-22.95271,-43.35,6.111111111111111,5188734,2.0.14,31
2023-02-21 19:12:23,C47611,390,-22.92483,-43.20412,8.88888888888889,5189195,2.0.14,22
2023-02-21 19:12:24,C47460,390,-22.92378,-43.2123,0.0,5189248,2.0.14,26
2023-02-21 19:12:25,C47597,390,-22.93059,-43.37495,0.0,5189360,2.0.14,17
2023-02-21 19:12:31,C47750,390,-22.93359,-43.37284,9.166666666666666,5189831,2.0.14,14
2023-02-21 19:12:39,C47758,390,-22.9567,-43.39393,0.0,5190433,2.0.14,8
2023-02-21 19:12:39,C47561,390,-22.95309,-43.35106,0.0,5190473,2.0.14,29
2023-02-21 19:12:41,C47649,390,-22.91895,-43.26282,7.222222222222222,5190610,2.0.14,33
2023-02-21 19:12:41,C47527,390,-22.93744,-43.33718,0.0,5190632,2.0.14,31
2023-02-21 19:12:45,C47620,390,-22.92395,-43.21241,0.0,5190977,2.0.14,28
2023-02-21 19:12:48,C47672,390,-22.95263,-43.35075,3.888888888888889,5191238,2.0.14,29
2023-02-21 19:12:53,C47611,390,-22.92534,-43.20111,9.722222222222221,5191665,2.0.14,37
2023-02-21 19:12:54,C47460,390,-22.92382,-43.21228,0.0,5191749,2.0.14,26
2023-02-21 19:12:55,C47597,390,-22.93152,-43.37733,10.833333333333334,5191765,2.0.14,17
2023-02-21 19:13:01,C47750,390,-22.93424,-43.37254,0.0,5192320,2.0.14,12
2023-02-21 19:13:09,C47561,390,-22.95309,-43.35106,0.0,5193013,2.0.14,29
2023-02-21 19:13:11,C47649,390,-22.91987,-43.26086,8.61111111111111,5193199,2.0.14,33
2023-02-21 19:13:11,C47527,390,-22.93744,-43.33718,0.0,5193205,2.0.14,31
2023-02-21 19:13:12,C47758,390,-22.9567,-43.39393,0.0,5193236,2.0.14,8
2023-02-21 19:13:15,C47620,390,-22.92472,-43.21178,7.5,5193525,2.0.14,27
2023-02-21 19:13:18,C47672,390,-22.95263,-43.3507,0.5555555555555556,5193719,2.0.14,29
2023-02-21 19:13:23,C47611,390,-22.92458,-43.19863,7.222222222222222,5194194,2.0.14,33
2023-02-21 19:13:25,C47597,390,-22.93091,-43.38021,11.11111111111111,5194314,2.0.14,12
2023-02-21 19:13:31,C47750,390,-22.93424,-43.37254,0.0,5194874,2.0.14,12
2023-02-21 19:13:39,C47561,390,-22.95309,-43.35106,0.0,5195471,2.0.14,29
2023-02-21 19:13:41,C47527,390,-22.93764,-43.33807,10.0,5195663,2.0.14,27
2023-02-21 19:13:41,C47649,390,-22.92023,-43.25902,7.222222222222222,5195701,2.0.14,32
2023-02-21 19:13:43,C47758,390,-22.9567,-43.39393,0.0,5195907,2.0.14,8
2023-02-21 19:13:45,C47620,390,-22.92484,-43.20975,6.111111111111111,5196050,2.0.14,21
2023-02-21 19:13:48,C47672,390,-22.95258,-43.35073,0.0,5196296,2.0.14,29
2023-02-21 19:13:53,C47611,390,-22.92361,-43.19793,3.333333333333333,5196693,2.0.14,29
2023-02-21 19:14:01,C47750,390,-22.93424,-43.37254,0.0,5197308,2.0.14,12
2023-02-21 19:14:09,C47561,390,-22.95309,-43.35106,0.0,5197907,2.0.14,29
2023-02-21 19:14:11,C47527,390,-22.938,-43.33895,0.0,5198108,2.0.14,28
2023-02-21 19:14:11,C47649,390,-22.91984,-43.2571,9.444444444444445,5198140,2.0.14,33
2023-02-21 19:14:15,C47758,390,-22.9567,-43.39393,0.0,5198471,2.0.14,8
2023-02-21 19:14:15,C47620,390,-22.92496,-43.20836,0.0,5198484,2.0.14,22
2023-02-21 19:14:18,C47672,390,-22.95256,-43.35074,0.0,5198700,2.0.14,29
2023-02-21 19:14:23,C47611,390,-22.92256,-43.19739,7.222222222222222,5199144,2.0.14,28
2023-02-21 19:14:31,C47750,390,-22.93424,-43.37254,0.0,5199788,2.0.14,12
2023-02-21 19:14:39,C47561,390,-22.95309,-43.35106,0.0,5200395,2.0.14,29
2023-02-21 19:14:41,C47649,390,-22.91937,-43.25472,7.5,5200628,2.0.14,35
2023-02-21 19:14:41,C47527,390,-22.93878,-43.34018,0.2777777777777778,5200656,2.0.14,24
2023-02-21 19:14:45,C47620,390,-22.92513,-43.20694,11.38888888888889,5200937,2.0.14,22
2023-02-21 19:14:45,C47672,390,-22.95255,-43.35074,0.0,5200991,2.0.14,29
2023-02-21 19:14:47,C47758,390,-22.9567,-43.39393,0.0,5201150,2.0.14,8
2023-02-21 19:14:53,C47611,390,-22.92077,-43.19644,8.055555555555555,5201657,2.0.14,14
2023-02-21 19:14:54,C47460,390,-22.92501,-43.20706,10.555555555555555,5201748,2.0.14,22
2023-02-21 19:15:01,C47750,390,-22.93448,-43.37234,4.166666666666667,5202248,2.0.14,13
2023-02-21 19:15:09,C47561,390,-22.95309,-43.35106,0.0,5202948,2.0.14,29
2023-02-21 19:15:11,C47527,390,-22.93924,-43.3418,11.11111111111111,5203103,2.0.14,29
2023-02-21 19:15:11,C47649,390,-22.91915,-43.25359,11.666666666666666,5203111,2.0.14,28
2023-02-21 19:15:15,C47620,390,-22.92484,-43.20396,11.11111111111111,5203483,2.0.14,20
2023-02-21 19:15:18,C47758,390,-22.9567,-43.39393,0.0,5203671,2.0.14,8
2023-02-21 19:15:23,C47611,390,-22.91977,-43.19451,5.277777777777778,5204120,2.0.14,13
2023-02-21 19:15:24,C47460,390,-22.92481,-43.20403,9.166666666666666,5204219,2.0.14,22
2023-02-21 19:15:25,C47597,390,-22.9343,-43.38327,11.944444444444445,5204314,2.0.14,11
2023-02-21 19:15:31,C47750,390,-22.93336,-43.37248,3.888888888888889,5204753,2.0.14,17
2023-02-21 19:15:39,C47561,390,-22.95309,-43.35106,0.0,5205415,2.0.14,29
2023-02-21 19:15:41,C47527,390,-22.93956,-43.34278,2.7777777777777777,5205586,2.0.14,25
2023-02-21 19:15:41,C47649,390,-22.91892,-43.25209,1.3888888888888888,5205613,2.0.14,31
2023-02-21 19:15:45,C47620,390,-22.92532,-43.20053,10.277777777777777,5205946,2.0.14,38
2023-02-21 19:15:50,C47758,390,-22.9567,-43.39393,0.0,5206376,2.0.14,8
2023-02-21 19:15:53,C47611,390,-22.91756,-43.1941,8.333333333333334,5206636,2.0.14,22
2023-02-21 19:15:54,C47460,390,-22.92517,-43.20084,10.555555555555555,5206669,2.0.14,33
2023-02-21 19:15:55,C47597,390,-22.93589,-43.38251,12.222222222222221,5206778,2.0.14,11
2023-02-21 19:16:01,C47750,390,-22.93094,-43.37313,10.277777777777777,5207305,2.0.14,15
2023-02-21 19:16:09,C47561,390,-22.95309,-43.35106,0.0,5207885,2.0.14,29
2023-02-21 19:16:11,C47527,390,-22.93969,-43.34329,3.888888888888889,5208104,2.0.14,24
2023-02-21 19:16:11,C47649,390,-22.91875,-43.25126,9.166666666666666,5208130,2.0.14,27
2023-02-21 19:16:15,C47620,390,-22.9246,-43.19866,7.5,5208422,2.0.14,35
2023-02-21 19:16:22,C47758,390,-22.9567,-43.39393,0.0,5209011,2.0.14,8
2023-02-21 19:16:23,C47611,390,-22.91669,-43.19389,0.0,5209059,2.0.14,21
2023-02-21 19:16:24,C47460,390,-22.92493,-43.19902,7.777777777777778,5209160,2.0.14,37
2023-02-21 19:16:25,C47597,390,-22.93886,-43.38362,11.38888888888889,5209229,2.0.14,11
2023-02-21 19:16:31,C47750,390,-22.92834,-43.37309,9.722222222222221,5209738,2.0.14,18
2023-02-21 19:16:39,C47561,390,-22.95309,-43.35106,0.0,5210383,2.0.14,29
2023-02-21 19:16:41,C47527,390,-22.93876,-43.34478,8.055555555555555,5210541,2.0.14,22
2023-02-21 19:16:41,C47649,390,-22.91842,-43.24923,6.111111111111111,5210594,2.0.14,27
2023-02-21 19:16:45,C47620,390,-22.92252,-43.19739,6.111111111111111,5210893,2.0.14,28
2023-02-21 19:16:53,C47611,390,-22.91588,-43.19386,10.555555555555555,5211530,2.0.14,22
2023-02-21 19:16:54,C47460,390,-22.92356,-43.19788,0.0,5211621,2.0.14,24
2023-02-21 19:16:54,C47758,390,-22.9567,-43.39393,0.0,5211671,2.0.14,8
2023-02-21 19:16:55,C47597,390,-22.94013,-43.38425,11.944444444444445,5211681,2.0.14,17
2023-02-21 19:17:01,C47750,390,-22.92628,-43.37125,9.166666666666666,5212230,2.0.14,19
2023-02-21 19:17:09,C47561,390,-22.95309,-43.35106,0.0,5212824,2.0.14,29
2023-02-21 19:17:11,C47527,390,-22.93862,-43.3458,5.555555555555555,5213005,2.0.14,23
2023-02-21 19:17:11,C47649,390,-22.91814,-43.24748,0.0,5213044,2.0.14,33
2023-02-21 19:17:15,C47620,390,-22.92197,-43.19717,6.944444444444445,5213372,2.0.14,23
2023-02-21 19:17:23,C47611,390,-22.91456,-43.19471,3.0555555555555554,5214009,2.0.14,17
2023-02-21 19:17:24,C47460,390,-22.92243,-43.19732,6.111111111111111,5214125,2.0.14,22
2023-02-21 19:17:25,C47597,390,-22.94215,-43.38437,0.0,5214176,2.0.14,16
2023-02-21 19:17:27,C47758,390,-22.9567,-43.39393,0.0,5214336,2.0.14,8
2023-02-21 19:17:31,C47750,390,-22.92519,-43.37,5.555555555555555,5214681,2.0.14,18
2023-02-21 19:17:39,C47561,390,-22.95309,-43.35106,0.0,5215317,2.0.14,29
2023-02-21 19:17:41,C47649,390,-22.91779,-43.24585,4.166666666666667,5215467,2.0.14,23
2023-02-21 19:17:41,C47527,390,-22.9385,-43.34772,1.6666666666666665,5215469,2.0.14,21
2023-02-21 19:17:45,C47620,390,-22.92035,-43.1956,10.277777777777777,5215859,2.0.14,13
2023-02-21 19:17:53,C47611,390,-22.9141,-43.19507,0.0,5216458,2.0.14,10
2023-02-21 19:17:54,C47460,390,-22.92059,-43.19602,10.277777777777777,5216574,2.0.14,15
2023-02-21 19:17:55,C47597,390,-22.94393,-43.38655,10.277777777777777,5216617,2.0.14,13
2023-02-21 19:17:58,C47758,390,-22.9567,-43.39393,0.0,5216906,2.0.14,8
2023-02-21 19:18:01,C47750,390,-22.92602,-43.36891,0.0,5217137,2.0.14,16
2023-02-21 19:18:09,C47561,390,-22.95309,-43.35106,0.0,5217744,2.0.14,29
2023-02-21 19:18:11,C47649,390,-22.91778,-43.24561,3.611111111111111,5217943,2.0.14,23
2023-02-21 19:18:11,C47527,390,-22.93834,-43.34898,10.555555555555555,5217996,2.0.14,17
2023-02-21 19:18:15,C47620,390,-22.91867,-43.19434,10.0,5218343,2.0.14,18
2023-02-21 19:18:24,C47460,390,-22.91909,-43.19429,9.722222222222221,5219023,2.0.14,13
2023-02-21 19:18:25,C47597,390,-22.94496,-43.38811,0.0,5219153,2.0.14,15
2023-02-21 19:18:30,C47758,390,-22.9567,-43.39393,0.0,5219571,2.0.14,8
2023-02-21 19:18:31,C47750,390,-22.92675,-43.36787,9.166666666666666,5219625,2.0.14,18
2023-02-21 19:18:39,C47561,390,-22.95309,-43.35106,0.0,5220320,2.0.14,29
2023-02-21 19:18:41,C47527,390,-22.9378,-43.34998,5.277777777777778,5220439,2.0.14,19
2023-02-21 19:18:41,C47649,390,-22.91732,-43.24337,5.277777777777778,5220491,2.0.14,20
2023-02-21 19:18:45,C47620,390,-22.9155,-43.19387,13.055555555555555,5220795,2.0.14,21
2023-02-21 19:18:53,C47611,390,-22.91315,-43.19147,4.166666666666667,5221413,2.0.14,28
2023-02-21 19:18:55,C47597,390,-22.94633,-43.3896,9.166666666666666,5221593,2.0.14,14
2023-02-21 19:19:01,C47750,390,-22.92839,-43.3655,10.833333333333334,5222135,2.0.14,13
2023-02-21 19:19:02,C47758,390,-22.9567,-43.39393,0.0,5222182,2.0.14,8
2023-02-21 19:19:09,C47561,390,-22.95309,-43.35106,0.0,5222749,2.0.14,29
2023-02-21 19:19:11,C47527,390,-22.93733,-43.35058,5.555555555555555,5222983,2.0.14,19
2023-02-21 19:19:11,C47649,390,-22.91714,-43.24251,0.0,5222984,2.0.14,19
2023-02-21 19:19:15,C47620,390,-22.91398,-43.19493,5.555555555555555,5223288,2.0.14,10
2023-02-21 19:19:23,C47611,390,-22.91315,-43.19105,0.0,5223888,2.0.14,33
2023-02-21 19:19:31,C47750,390,-22.9288,-43.3645,0.0,5224539,2.0.14,18
2023-02-21 19:19:33,C47758,390,-22.9567,-43.39393,0.0,5224736,2.0.14,8
2023-02-21 19:19:39,C47561,390,-22.95309,-43.35106,0.0,5225204,2.0.14,29
2023-02-21 19:19:41,C47649,390,-22.91706,-43.24218,0.0,5225371,2.0.14,19
2023-02-21 19:19:41,C47527,390,-22.93688,-43.35112,0.0,5225387,2.0.14,17
2023-02-21 19:19:45,C47620,390,-22.91393,-43.1947,4.444444444444445,5225741,2.0.14,19
2023-02-21 19:19:53,C47611,390,-22.91235,-43.18907,3.611111111111111,5226358,2.0.14,27
2023-02-21 19:19:54,C47460,390,-22.91392,-43.19466,5.0,5226462,2.0.14,19
2023-02-21 19:20:01,C47750,390,-22.92872,-43.36349,9.444444444444445,5226988,2.0.14,19
2023-02-21 19:20:05,C47758,390,-22.9567,-43.39393,0.0,5227330,2.0.14,8
