GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 19:42:39,D13344,741,-22.87944,-43.35694,0.0,5338984,2.0.14,34
2023-02-21 19:42:39,D13345,741,-22.87937,-43.35697,0.0,5339008,2.0.14,34
2023-02-21 19:43:09,D13344,741,-22.87944,-43.35694,0.0,5341395,2.0.14,34
2023-02-21 19:43:09,D13345,741,-22.87937,-43.35697,0.0,5341413,2.0.14,34
2023-02-21 19:43:39,D13345,741,-22.87937,-43.35697,0.0,5343880,2.0.14,34
2023-02-21 19:43:39,D13344,741,-22.87944,-43.35694,0.0,5343893,2.0.14,34
2023-02-21 19:44:09,D13345,741,-22.87937,-43.35697,0.0,5346330,2.0.14,34
2023-02-21 19:44:09,D13344,741,-22.87944,-43.35694,0.0,5346353,2.0.14,34
2023-02-21 19:44:39,D13344,741,-22.87944,-43.35694,0.0,5348816,2.0.14,34
2023-02-21 19:44:39,D13345,741,-22.87937,-43.35697,0.0,5348818,2.0.14,34
2023-02-21 19:45:09,D13344,741,-22.87944,-43.35694,0.0,5351262,2.0.14,34
2023-02-21 19:45:09,D13345,741,-22.87937,-43.35697,0.0,5351278,2.0.14,34
2023-02-21 19:45:39,D13345,741,-22.87937,-43.35697,0.0,5353718,2.0.14,34
2023-02-21 19:45:39,D13344,741,-22.87944,-43.35694,0.0,5353761,2.0.14,34
2023-02-21 19:46:09,D13344,741,-22.87944,-43.35694,0.0,5356106,2.0.14,34
2023-02-21 19:46:09,D13345,741,-22.87937,-43.35697,0.0,5356154,2.0.14,34
2023-02-21 19:46:39,D13345,741,-22.87937,-43.35697,0.0,5358477,2.0.14,34
2023-02-21 19:46:39,D13344,741,-22.87944,-43.35694,0.0,5358481,2.0.14,34
2023-02-21 19:47:09,D13345,741,-22.87937,-43.35697,0.0,5360925,2.0.14,34
2023-02-21 19:47:09,D13344,741,-22.87944,-43.35694,0.0,5360946,2.0.14,34
2023-02-21 19:47:39,D13345,741,-22.87937,-43.35697,0.0,5363317,2.0.14,34
2023-02-21 19:47:39,D13344,741,-22.87944,-43.35694,0.0,5363393,2.0.14,34
2023-02-21 19:48:09,D13344,741,-22.87944,-43.35694,0.0,5365775,2.0.14,34
2023-02-21 19:48:09,D13345,741,-22.87937,-43.35697,0.0,5365789,2.0.14,34
2023-02-21 19:48:39,D13345,741,-22.87937,-43.35697,0.0,5368209,2.0.14,34
2023-02-21 19:48:39,D13344,741,-22.87944,-43.35694,0.0,5368229,2.0.14,34
2023-02-21 19:49:09,D13345,741,-22.87937,-43.35697,0.0,5370713,2.0.14,34
2023-02-21 19:49:09,D13344,741,-22.87944,-43.35694,0.0,5370714,2.0.14,34
2023-02-21 19:49:39,D13344,741,-22.87944,-43.35694,0.0,5373104,2.0.14,34
2023-02-21 19:49:39,D13345,741,-22.87937,-43.35697,0.0,5373115,2.0.14,34
2023-02-21 19:50:10,D13344,741,-22.87944,-43.35694,0.0,5375596,2.0.14,34
2023-02-21 19:50:10,D13345,741,-22.87937,-43.35697,0.0,5375678,2.0.14,34
2023-02-21 19:50:40,D13344,741,-22.87944,-43.35694,0.0,5378044,2.0.14,34
2023-02-21 19:50:40,D13345,741,-22.87937,-43.35697,0.0,5378052,2.0.14,34
2023-02-21 19:51:10,D13344,741,-22.87944,-43.35694,0.0,5380491,2.0.14,34
2023-02-21 19:51:10,D13345,741,-22.87937,-43.35697,0.0,5380550,2.0.14,34
2023-02-21 19:51:40,D13345,741,-22.87937,-43.35697,0.0,5382979,2.0.14,34
2023-02-21 19:51:40,D13344,741,-22.87944,-43.35694,0.0,5382985,2.0.14,34
2023-02-21 19:52:10,D13344,741,-22.87944,-43.35694,0.0,5385416,2.0.14,34
2023-02-21 19:52:10,D13345,741,-22.87937,-43.35697,0.0,5385432,2.0.14,34
2023-02-21 19:52:40,D13344,741,-22.87944,-43.35694,0.0,5387840,2.0.14,34
2023-02-21 19:52:40,D13345,741,-22.87937,-43.35697,0.0,5387855,2.0.14,34
2023-02-21 19:53:10,D13344,741,-22.87944,-43.35694,0.0,5390194,2.0.14,34
2023-02-21 19:53:10,D13345,741,-22.87937,-43.35697,0.0,5390244,2.0.14,34
2023-02-21 19:53:40,D13345,741,-22.87937,-43.35697,0.0,5392613,2.0.14,34
2023-02-21 19:53:40,D13344,741,-22.87944,-43.35694,0.0,5392640,2.0.14,34
2023-02-21 19:54:10,D13345,741,-22.87937,-43.35697,0.0,5395049,2.0.14,34
2023-02-21 19:54:10,D13344,741,-22.87944,-43.35694,0.0,5395063,2.0.14,34
2023-02-21 19:54:40,D13344,741,-22.87944,-43.35694,0.0,5397464,2.0.14,34
2023-02-21 19:54:40,D13345,741,-22.87937,-43.35697,0.0,5397541,2.0.14,34
2023-02-21 19:55:10,D13344,741,-22.87944,-43.35694,0.0,5399879,2.0.14,34
2023-02-21 19:55:10,D13345,741,-22.87937,-43.35697,0.0,5399887,2.0.14,34
2023-02-21 19:55:40,D13345,741,-22.87937,-43.35697,0.0,5402307,2.0.14,34
2023-02-21 19:55:40,D13344,741,-22.87944,-43.35694,0.0,5402373,2.0.14,34
2023-02-21 19:56:10,D13345,741,-22.87937,-43.35697,0.0,5404735,2.0.14,34
2023-02-21 19:56:10,D13344,741,-22.87944,-43.35694,0.0,5404773,2.0.14,34
2023-02-21 19:56:40,D13345,741,-22.87937,-43.35697,0.0,5407123,2.0.14,34
2023-02-21 19:56:40,D13344,741,-22.87944,-43.35694,0.0,5407174,2.0.14,34
2023-02-21 19:57:10,D13345,741,-22.87937,-43.35697,0.0,5409531,2.0.14,34
2023-02-21 19:57:10,D13344,741,-22.87944,-43.35694,0.0,5409548,2.0.14,34
2023-02-21 19:57:40,D13345,741,-22.87937,-43.35697,0.0,5411930,2.0.14,34
2023-02-21 19:57:40,D13344,741,-22.87944,-43.35694,0.0,5411985,2.0.14,34
2023-02-21 19:58:10,D13345,741,-22.87937,-43.35697,0.0,5414324,2.0.14,34
2023-02-21 19:58:10,D13344,741,-22.87944,-43.35694,0.0,5414326,2.0.14,34
2023-02-21 19:58:40,D13345,741,-22.87937,-43.35697,0.0,5416725,2.0.14,34
2023-02-21 19:58:40,D13344,741,-22.87944,-43.35694,0.0,5416782,2.0.14,34
2023-02-21 19:59:10,D13344,741,-22.87944,-43.35694,0.0,5419073,2.0.14,34
2023-02-21 19:59:10,D13345,741,-22.87937,-43.35697,0.0,5419113,2.0.14,34
2023-02-21 19:59:40,D13344,741,-22.87944,-43.35694,0.0,5421509,2.0.14,34
2023-02-21 19:59:40,D13345,741,-22.87937,-43.35697,0.0,5421557,2.0.14,34
2023-02-21 20:00:09,D13344,741,-22.87944,-43.35694,0.0,5423854,2.0.14,34
2023-02-21 20:00:10,D13345,741,-22.87937,-43.35697,0.0,5423950,2.0.14,34
2023-02-21 20:00:39,D13344,741,-22.87944,-43.35694,0.0,5426155,2.0.14,34
2023-02-21 20:00:40,D13345,741,-22.87937,-43.35697,0.0,5426259,2.0.14,34
2023-02-21 20:01:09,D13344,741,-22.87944,-43.35694,0.0,5428598,2.0.14,34
2023-02-21 20:01:10,D13345,741,-22.87937,-43.35697,0.0,5428706,2.0.14,34
2023-02-21 20:01:39,D13344,741,-22.87944,-43.35694,0.0,5431000,2.0.14,34
2023-02-21 20:01:40,D13345,741,-22.87937,-43.35697,0.0,5431053,2.0.14,34
2023-02-21 20:02:09,D13344,741,-22.87944,-43.35694,0.0,5433419,2.0.14,34
2023-02-21 20:02:10,D13345,741,-22.87937,-43.35697,0.0,5433531,2.0.14,34
2023-02-21 20:02:39,D13344,741,-22.87944,-43.35694,0.0,5435848,2.0.14,34
2023-02-21 20:02:40,D13345,741,-22.87937,-43.35697,0.0,5435956,2.0.14,34
2023-02-21 20:03:09,D13344,741,-22.87944,-43.35694,0.0,5438266,2.0.14,34
2023-02-21 20:03:10,D13345,741,-22.87937,-43.35697,0.0,5438400,2.0.14,34
2023-02-21 20:03:39,D13344,741,-22.87944,-43.35694,0.0,5440690,2.0.14,34
2023-02-21 20:03:40,D13345,741,-22.87937,-43.35697,0.0,5440804,2.0.14,34
2023-02-21 20:04:09,D13344,741,-22.87944,-43.35694,0.0,5443147,2.0.14,34
2023-02-21 20:04:10,D13345,741,-22.87937,-43.35697,0.0,5443172,2.0.14,34
2023-02-21 20:04:39,D13344,741,-22.87944,-43.35694,0.0,5445588,2.0.14,34
2023-02-21 20:04:40,D13345,741,-22.87937,-43.35697,0.0,5445634,2.0.14,34
2023-02-21 20:05:09,D13344,741,-22.87944,-43.35694,0.0,5447978,2.0.14,34
2023-02-21 20:05:10,D13345,741,-22.87937,-43.35697,0.0,5448115,2.0.14,34
2023-02-21 20:05:39,D13344,741,-22.87944,-43.35694,0.0,5450405,2.0.14,34
2023-02-21 20:05:40,D13345,741,-22.87937,-43.35697,0.0,5450478,2.0.14,34
2023-02-21 20:06:09,D13344,741,-22.87944,-43.35694,0.0,5452799,2.0.14,34
2023-02-21 20:06:10,D13345,741,-22.87937,-43.35697,0.0,5452874,2.0.14,34
2023-02-21 20:06:39,D13344,741,-22.87944,-43.35694,0.0,5455221,2.0.14,34
2023-02-21 20:06:40,D13345,741,-22.87937,-43.35697,0.0,5455297,2.0.14,34
2023-02-21 20:07:09,D13344,741,-22.87944,-43.35694,0.0,5457611,2.0.14,34
2023-02-21 20:07:10,D13345,741,-22.87937,-43.35697,0.0,5457683,2.0.14,34
2023-02-21 20:07:39,D13344,741,-22.87944,-43.35694,0.0,5459972,2.0.14,34
2023-02-21 20:07:40,D13345,741,-22.87937,-43.35697,0.0,5460117,2.0.14,34
2023-02-21 20:08:09,D13344,741,-22.87944,-43.35694,0.0,5462447,2.0.14,34
2023-02-21 20:08:10,D13345,741,-22.87937,-43.35697,0.0,5462545,2.0.14,34
2023-02-21 20:08:39,D13344,741,-22.87944,-43.35694,0.0,5464876,2.0.14,34
2023-02-21 20:08:40,D13345,741,-22.87937,-43.35697,0.0,5464935,2.0.14,34
2023-02-21 20:09:09,D13344,741,-22.87944,-43.35694,0.0,5467228,2.0.14,34
2023-02-21 20:09:10,D13345,741,-22.87937,-43.35697,0.0,5467362,2.0.14,34
2023-02-21 20:09:39,D13344,741,-22.87944,-43.35694,0.0,5469651,2.0.14,34
2023-02-21 20:09:40,D13345,741,-22.87937,-43.35697,0.0,5469739,2.0.14,34
2023-02-21 20:10:09,D13344,741,-22.87944,-43.35694,0.0,5472074,2.0.14,34
2023-02-21 20:10:10,D13345,741,-22.87937,-43.35697,0.0,5472129,2.0.14,34
2023-02-21 20:10:39,D13344,741,-22.87944,-43.35694,0.0,5474439,2.0.14,34
2023-02-21 20:10:40,D13345,741,-22.87937,-43.35697,0.0,5474541,2.0.14,34
2023-02-21 20:11:09,D13344,741,-22.87944,-43.35694,0.0,5476914,2.0.14,34
2023-02-21 20:11:10,D13345,741,-22.87937,-43.35697,0.0,5476996,2.0.14,34
2023-02-21 20:11:39,D13344,741,-22.87944,-43.35694,0.0,5479296,2.0.14,34
2023-02-21 20:11:40,D13345,741,-22.87937,-43.35697,0.0,5479425,2.0.14,34
2023-02-21 20:12:09,D13344,741,-22.87944,-43.35694,0.0,5481763,2.0.14,34
2023-02-21 20:12:10,D13345,741,-22.87937,-43.35697,0.0,5481777,2.0.14,34
2023-02-21 20:12:39,D13344,741,-22.87944,-43.35694,0.0,5484134,2.0.14,34
2023-02-21 20:12:40,D13345,741,-22.87937,-43.35697,0.0,5484276,2.0.14,34
2023-02-21 20:13:09,D13344,741,-22.87944,-43.35694,0.0,5486532,2.0.14,34
2023-02-21 20:13:10,D13345,741,-22.87937,-43.35697,0.0,5486668,2.0.14,34
2023-02-21 20:13:39,D13344,741,-22.87944,-43.35694,0.0,5488923,2.0.14,34
2023-02-21 20:13:40,D13345,741,-22.87937,-43.35697,0.0,5488958,2.0.14,34
2023-02-21 20:14:09,D13344,741,-22.87944,-43.35694,0.0,5491240,2.0.14,34
2023-02-21 20:14:10,D13345,741,-22.87937,-43.35697,0.0,5491310,2.0.14,34
2023-02-21 20:14:39,D13344,741,-22.87944,-43.35694,0.0,5493773,2.0.14,34
2023-02-21 20:14:40,D13345,741,-22.87937,-43.35697,0.0,5493792,2.0.14,34
2023-02-21 20:15:09,D13344,741,-22.87944,-43.35694,0.0,5496221,2.0.14,34
2023-02-21 20:15:10,D13345,741,-22.87937,-43.35697,0.0,5496251,2.0.14,34
2023-02-21 20:15:39,D13344,741,-22.87944,-43.35694,0.0,5498592,2.0.14,34
2023-02-21 20:15:40,D13345,741,-22.87937,-43.35697,0.0,5498682,2.0.14,34
2023-02-21 20:16:09,D13344,741,-22.87944,-43.35694,0.0,5501048,2.0.14,34
2023-02-21 20:16:10,D13345,741,-22.87937,-43.35697,0.0,5501159,2.0.14,34
2023-02-21 20:16:39,D13344,741,-22.87944,-43.35694,0.0,5503413,2.0.14,34
2023-02-21 20:16:40,D13345,741,-22.87937,-43.35697,0.0,5503507,2.0.14,34
2023-02-21 20:17:09,D13344,741,-22.87944,-43.35694,0.0,5505801,2.0.14,34
2023-02-21 20:17:10,D13345,741,-22.87937,-43.35697,0.0,5505883,2.0.14,34
2023-02-21 20:17:39,D13344,741,-22.87944,-43.35694,0.0,5508162,2.0.14,34
2023-02-21 20:17:40,D13345,741,-22.87937,-43.35697,0.0,5508318,2.0.14,34
2023-02-21 20:18:09,D13344,741,-22.87944,-43.35694,0.0,5510579,2.0.14,34
2023-02-21 20:18:10,D13345,741,-22.87937,-43.35697,0.0,5510709,2.0.14,34
2023-02-21 20:18:39,D13344,741,-22.87944,-43.35694,0.0,5513011,2.0.14,34
2023-02-21 20:18:40,D13345,741,-22.87937,-43.35697,0.0,5513052,2.0.14,34
2023-02-21 20:19:09,D13344,741,-22.87944,-43.35694,0.0,5515332,2.0.14,34
2023-02-21 20:19:10,D13345,741,-22.87937,-43.35697,0.0,5515448,2.0.14,34
2023-02-21 20:19:39,D13344,741,-22.87944,-43.35694,0.0,5517776,2.0.14,34
2023-02-21 20:19:40,D13345,741,-22.87937,-43.35697,0.0,5517830,2.0.14,34
2023-02-21 20:20:09,D13344,741,-22.87944,-43.35694,0.0,5520145,2.0.14,34
2023-02-21 20:20:10,D13345,741,-22.87937,-43.35697,0.0,5520217,2.0.14,34
2023-02-21 20:20:39,D13344,741,-22.87944,-43.35694,0.0,5522573,2.0.14,34
2023-02-21 20:20:40,D13345,741,-22.87937,-43.35697,0.0,5522612,2.0.14,34
2023-02-21 20:21:09,D13344,741,-22.87944,-43.35694,0.0,5524994,2.0.14,34
2023-02-21 20:21:10,D13345,741,-22.87937,-43.35697,0.0,5525052,2.0.14,34
2023-02-21 20:21:39,D13344,741,-22.87944,-43.35694,0.0,5527381,2.0.14,34
2023-02-21 20:21:40,D13345,741,-22.87937,-43.35697,0.0,5527462,2.0.14,34
2023-02-21 20:22:09,D13344,741,-22.87944,-43.35694,0.0,5529786,2.0.14,34
2023-02-21 20:22:10,D13345,741,-22.87937,-43.35697,0.0,5529885,2.0.14,34
2023-02-21 20:22:39,D13344,741,-22.87944,-43.35694,0.0,5532150,2.0.14,34
2023-02-21 20:22:40,D13345,741,-22.87937,-43.35697,0.0,5532204,2.0.14,34
2023-02-21 20:23:09,D13344,741,-22.87944,-43.35694,0.0,5534495,2.0.14,34
2023-02-21 20:23:10,D13345,741,-22.87937,-43.35697,0.0,5534583,2.0.14,34
2023-02-21 20:23:39,D13344,741,-22.87944,-43.35694,0.0,5536926,2.0.14,34
2023-02-21 20:23:40,D13345,741,-22.87937,-43.35697,0.0,5537002,2.0.14,34
2023-02-21 20:24:09,D13344,741,-22.87944,-43.35694,0.0,5539313,2.0.14,34
2023-02-21 20:24:10,D13345,741,-22.87937,-43.35697,0.0,5539361,2.0.14,34
2023-02-21 20:24:39,D13344,741,-22.87944,-43.35694,0.0,5541716,2.0.14,34
2023-02-21 20:24:40,D13345,741,-22.87937,-43.35697,0.0,5541800,2.0.14,34
2023-02-21 20:25:09,D13344,741,-22.87944,-43.35694,0.0,5544065,2.0.14,34
2023-02-21 20:25:10,D13345,741,-22.87937,-43.35697,0.0,5544131,2.0.14,34
2023-02-21 20:25:39,D13344,741,-22.87944,-43.35694,0.0,5546482,2.0.14,34
2023-02-21 20:25:40,D13345,741,-22.87937,-43.35697,0.0,5546599,2.0.14,34
2023-02-21 20:26:09,D13344,741,-22.87944,-43.35694,0.0,5548807,2.0.14,34
2023-02-21 20:26:10,D13345,741,-22.87937,-43.35697,0.0,5548907,2.0.14,34
2023-02-21 20:26:39,D13344,741,-22.87944,-43.35694,0.0,5551215,2.0.14,34
2023-02-21 20:26:40,D13345,741,-22.87937,-43.35697,0.0,5551339,2.0.14,34
2023-02-21 20:27:09,D13345,741,-22.87937,-43.35697,0.0,5553570,2.0.14,34
2023-02-21 20:27:09,D13344,741,-22.87944,-43.35694,0.0,5553572,2.0.14,34
2023-02-21 20:27:39,D13344,741,-22.87944,-43.35694,0.0,5555912,2.0.14,34
2023-02-21 20:27:40,D13345,741,-22.87937,-43.35697,0.0,5555993,2.0.14,34
2023-02-21 20:28:09,D13344,741,-22.87944,-43.35694,0.0,5558299,2.0.14,34
2023-02-21 20:28:10,D13345,741,-22.87937,-43.35697,0.0,5558397,2.0.14,34
2023-02-21 20:28:39,D13344,741,-22.87944,-43.35694,0.0,5560662,2.0.14,34
2023-02-21 20:28:40,D13345,741,-22.87937,-43.35697,0.0,5560767,2.0.14,34
2023-02-21 20:29:09,D13344,741,-22.87944,-43.35694,0.0,5562971,2.0.14,34
2023-02-21 20:29:10,D13345,741,-22.87937,-43.35697,0.0,5563093,2.0.14,34
2023-02-21 20:29:39,D13344,741,-22.87944,-43.35694,0.0,5565355,2.0.14,34
2023-02-21 20:29:40,D13345,741,-22.87937,-43.35697,0.0,5565426,2.0.14,34
2023-02-21 20:30:09,D13344,741,-22.87944,-43.35694,0.0,5567773,2.0.14,34
2023-02-21 20:30:10,D13345,741,-22.87937,-43.35697,0.0,5567793,2.0.14,34
2023-02-21 20:30:39,D13344,741,-22.87944,-43.35694,0.0,5570055,2.0.14,34
2023-02-21 20:30:40,D13345,741,-22.87937,-43.35697,0.0,5570198,2.0.14,34
2023-02-21 20:31:09,D13344,741,-22.87944,-43.35694,0.0,5572431,2.0.14,34
2023-02-21 20:31:10,D13345,741,-22.87937,-43.35697,0.0,5572571,2.0.14,34
2023-02-21 20:31:39,D13344,741,-22.87944,-43.35694,0.0,5574809,2.0.14,34
2023-02-21 20:31:40,D13345,741,-22.87937,-43.35697,0.0,5574876,2.0.14,34
2023-02-21 20:32:09,D13344,741,-22.87944,-43.35694,0.0,5577116,2.0.14,34
2023-02-21 20:32:10,D13345,741,-22.87937,-43.35697,0.0,5577267,2.0.14,34
2023-02-21 20:32:39,D13344,741,-22.87944,-43.35694,0.0,5579532,2.0.14,34
2023-02-21 20:32:40,D13345,741,-22.87937,-43.35697,0.0,5579613,2.0.14,34
2023-02-21 20:33:09,D13344,741,-22.87944,-43.35694,0.0,5581816,2.0.14,34
2023-02-21 20:33:10,D13345,741,-22.87937,-43.35697,0.0,5581876,2.0.14,34
2023-02-21 20:33:39,D13344,741,-22.87944,-43.35694,0.0,5584191,2.0.14,34
2023-02-21 20:33:40,D13345,741,-22.87937,-43.35697,0.0,5584269,2.0.14,34
2023-02-21 20:34:09,D13344,741,-22.87944,-43.35694,0.0,5586565,2.0.14,34
2023-02-21 20:34:10,D13345,741,-22.87937,-43.35697,0.0,5586616,2.0.14,34
2023-02-21 20:34:39,D13344,741,-22.87944,-43.35694,0.0,5588842,2.0.14,34
2023-02-21 20:34:40,D13345,741,-22.87937,-43.35697,0.0,5588947,2.0.14,34
2023-02-21 20:35:09,D13344,741,-22.87944,-43.35694,0.0,5591188,2.0.14,34
2023-02-21 20:35:10,D13345,741,-22.87937,-43.35697,0.0,5591326,2.0.14,34
2023-02-21 20:35:39,D13344,741,-22.87944,-43.35694,0.0,5593528,2.0.14,34
2023-02-21 20:35:40,D13345,741,-22.87937,-43.35697,0.0,5593655,2.0.14,34
2023-02-21 20:36:09,D13344,741,-22.87944,-43.35694,0.0,5595913,2.0.14,34
2023-02-21 20:36:10,D13345,741,-22.87937,-43.35697,0.0,5596045,2.0.14,34
2023-02-21 20:36:39,D13344,741,-22.87944,-43.35694,0.0,5598217,2.0.14,34
2023-02-21 20:36:40,D13345,741,-22.87937,-43.35697,0.0,5598330,2.0.14,34
2023-02-21 20:37:09,D13344,741,-22.87944,-43.35694,0.0,5600622,2.0.14,34
2023-02-21 20:37:10,D13345,741,-22.87937,-43.35697,0.0,5600683,2.0.14,34
2023-02-21 20:37:39,D13344,741,-22.87944,-43.35694,0.0,5602944,2.0.14,34
2023-02-21 20:37:40,D13345,741,-22.87937,-43.35697,0.0,5603004,2.0.14,34
2023-02-21 20:38:09,D13344,741,-22.87944,-43.35694,0.0,5605235,2.0.14,34
2023-02-21 20:38:10,D13345,741,-22.87937,-43.35697,0.0,5605338,2.0.14,34
2023-02-21 20:38:39,D13344,741,-22.87944,-43.35694,0.0,5607583,2.0.14,34
2023-02-21 20:38:40,D13345,741,-22.87937,-43.35697,0.0,5607633,2.0.14,34
2023-02-21 20:39:09,D13344,741,-22.87944,-43.35694,0.0,5609820,2.0.14,34
2023-02-21 20:39:10,D13345,741,-22.87937,-43.35697,0.0,5609922,2.0.14,34
2023-02-21 20:39:39,D13344,741,-22.87944,-43.35694,0.0,5612111,2.0.14,34
2023-02-21 20:39:40,D13345,741,-22.87937,-43.35697,0.0,5612192,2.0.14,34
2023-02-21 20:40:09,D13344,741,-22.87944,-43.35694,0.0,5614439,2.0.14,34
2023-02-21 20:40:10,D13345,741,-22.87937,-43.35697,0.0,5614471,2.0.14,34
2023-02-21 20:40:39,D13344,741,-22.87944,-43.35694,0.0,5616722,2.0.14,34
2023-02-21 20:40:40,D13345,741,-22.87937,-43.35697,0.0,5616852,2.0.14,34
2023-02-21 20:41:09,D13344,741,-22.87944,-43.35694,0.0,5619070,2.0.14,34
2023-02-21 20:41:10,D13345,741,-22.87937,-43.35697,0.0,5619127,2.0.14,34
2023-02-21 20:41:39,D13344,741,-22.87944,-43.35694,0.0,5621357,2.0.14,34
2023-02-21 20:41:40,D13345,741,-22.87937,-43.35697,0.0,5621446,2.0.14,34
2023-02-21 20:42:09,D13344,741,-22.87944,-43.35694,0.0,5623740,2.0.14,34
2023-02-21 20:42:10,D13345,741,-22.87937,-43.35697,0.0,5623807,2.0.14,34
2023-02-21 20:42:39,D13344,741,-22.87944,-43.35694,0.0,5626018,2.0.14,34
2023-02-21 20:42:40,D13345,741,-22.87937,-43.35697,0.0,5626130,2.0.14,34
2023-02-21 20:43:09,D13344,741,-22.87944,-43.35694,0.0,5628361,2.0.14,34
2023-02-21 20:43:10,D13345,741,-22.87937,-43.35697,0.0,5628421,2.0.14,34
2023-02-21 20:43:39,D13344,741,-22.87944,-43.35694,0.0,5630674,2.0.14,34
2023-02-21 20:43:40,D13345,741,-22.87937,-43.35697,0.0,5630782,2.0.14,34
2023-02-21 20:44:09,D13344,741,-22.87944,-43.35694,0.0,5633007,2.0.14,34
2023-02-21 20:44:10,D13345,741,-22.87937,-43.35697,0.0,5633107,2.0.14,34
2023-02-21 20:44:39,D13344,741,-22.87944,-43.35694,0.0,5635335,2.0.14,34
2023-02-21 20:44:40,D13345,741,-22.87937,-43.35697,0.0,5635373,2.0.14,34
2023-02-21 20:45:09,D13344,741,-22.87944,-43.35694,0.0,5637682,2.0.14,34
2023-02-21 20:45:10,D13345,741,-22.87937,-43.35697,0.0,5637787,2.0.14,34
2023-02-21 20:45:39,D13344,741,-22.87955,-43.35704,0.0,5639982,2.0.14,34
2023-02-21 20:45:40,D13345,741,-22.87937,-43.35697,0.0,5640123,2.0.14,34
2023-02-21 20:46:09,D13345,741,-22.87937,-43.35697,0.0,5642355,2.0.14,34
2023-02-21 20:46:09,D13344,741,-22.87955,-43.35704,0.0,5642356,2.0.14,34
2023-02-21 20:46:39,D13344,741,-22.87955,-43.35704,0.0,5644692,2.0.14,34
2023-02-21 20:46:40,D13345,741,-22.87937,-43.35697,0.0,5644801,2.0.14,34
2023-02-21 20:47:09,D13344,741,-22.87955,-43.35704,0.0,5647084,2.0.14,34
2023-02-21 20:47:10,D13345,741,-22.87937,-43.35697,0.0,5647103,2.0.14,34
2023-02-21 20:47:39,D13344,741,-22.87955,-43.35704,0.0,5649432,2.0.14,34
2023-02-21 20:47:40,D13345,741,-22.87937,-43.35697,0.0,5649519,2.0.14,34
2023-02-21 20:48:09,D13345,741,-22.87937,-43.35697,0.0,5651695,2.0.14,34
2023-02-21 20:48:09,D13344,741,-22.87955,-43.35704,0.0,5651738,2.0.14,34
2023-02-21 20:48:39,D13344,741,-22.87955,-43.35704,0.0,5654057,2.0.14,34
2023-02-21 20:48:40,D13345,741,-22.87937,-43.35697,0.0,5654142,2.0.14,34
2023-02-21 20:49:09,D13344,741,-22.87955,-43.35704,0.0,5656368,2.0.14,34
2023-02-21 20:49:10,D13345,741,-22.87937,-43.35697,0.0,5656446,2.0.14,34
2023-02-21 20:49:39,D13344,741,-22.87955,-43.35704,0.0,5658658,2.0.14,34
2023-02-21 20:49:40,D13345,741,-22.87937,-43.35697,0.0,5658746,2.0.14,34
2023-02-21 20:50:09,D13344,741,-22.87955,-43.35704,0.0,5661039,2.0.14,34
2023-02-21 20:50:10,D13345,741,-22.87937,-43.35697,0.0,5661087,2.0.14,34
2023-02-21 20:50:39,D13344,741,-22.87955,-43.35704,0.0,5663378,2.0.14,34
2023-02-21 20:50:40,D13345,741,-22.87937,-43.35697,0.0,5663424,2.0.14,34
2023-02-21 20:51:09,D13344,741,-22.87955,-43.35704,0.0,5665688,2.0.14,34
2023-02-21 20:51:10,D13345,741,-22.87937,-43.35697,0.0,5665795,2.0.14,34
2023-02-21 20:51:39,D13344,741,-22.87955,-43.35704,0.0,5668044,2.0.14,34
2023-02-21 20:51:40,D13345,741,-22.87937,-43.35697,0.0,5668162,2.0.14,34
2023-02-21 20:52:09,D13344,741,-22.87955,-43.35704,0.0,5670433,2.0.14,34
2023-02-21 20:52:10,D13345,741,-22.87937,-43.35697,0.0,5670485,2.0.14,34
2023-02-21 20:52:39,D13344,741,-22.87955,-43.35704,0.0,5672699,2.0.14,34
2023-02-21 20:52:40,D13345,741,-22.87937,-43.35697,0.0,5672770,2.0.14,34
2023-02-21 20:53:09,D13344,741,-22.87955,-43.35704,0.0,5675045,2.0.14,34
2023-02-21 20:53:10,D13345,741,-22.87937,-43.35697,0.0,5675154,2.0.14,34
2023-02-21 20:53:39,D13344,741,-22.87955,-43.35704,0.0,5677414,2.0.14,34
2023-02-21 20:53:40,D13345,741,-22.87937,-43.35697,0.0,5677513,2.0.14,34
2023-02-21 20:54:09,D13344,741,-22.87955,-43.35704,0.0,5679804,2.0.14,34
2023-02-21 20:54:10,D13345,741,-22.87937,-43.35697,0.0,5679842,2.0.14,34
2023-02-21 20:54:39,D13344,741,-22.87955,-43.35704,0.0,5682093,2.0.14,34
2023-02-21 20:54:39,D13345,741,-22.87937,-43.35697,0.0,5682141,2.0.14,34
2023-02-21 20:55:09,D13344,741,-22.87955,-43.35704,0.0,5684388,2.0.14,34
2023-02-21 20:55:10,D13345,741,-22.87937,-43.35697,0.0,5684535,2.0.14,34
2023-02-21 20:55:39,D13344,741,-22.87955,-43.35704,0.0,5686767,2.0.14,34
2023-02-21 20:55:39,D13345,741,-22.87937,-43.35697,0.0,5686783,2.0.14,34
2023-02-21 20:56:09,D13344,741,-22.87955,-43.35704,0.0,5689092,2.0.14,34
2023-02-21 20:56:10,D13345,741,-22.87937,-43.35697,0.0,5689183,2.0.14,34
