ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
1854836.0,2.0.14,2023-02-21 08:04:51,C47750,390,-22.93126,-43.37656,8.055555555555555,19,122,16.0,,,,18.0,0.0,239.81942604860714,-4.0,239.85278216081494,,7.995092738693831,0.17230773522759774,2,7.8,0.036,0.13,1.7,3313.674599074893,19079.43835148097,Transito,Ida A→B,1.0,1.0,Ida
1857356.0,2.0.14,2023-02-21 08:05:21,C47750,390,-22.93133,-43.37416,10.555555555555555,18,122,16.0,,,,18.0,0.0,245.9012087750822,-1.0,245.9032421035692,,8.19677473678564,0.207426616602287,2,7.8,0.036,0.13,1.7,3444.0279284874955,18837.68730213872,Transito,Ida A→B,1.0,1.0,Ida
1859909.0,2.0.14,2023-02-21 08:05:51,C47750,390,-22.93265,-43.37312,0.0,17,122,16.0,,,,18.0,0.0,181.34640499659506,-1.0,181.3491621298237,,6.044972070994123,0.14077852252316855,2,7.8,0.036,0.13,1.7,3390.9784633506347,18755.576554502608,Transito,Ida A→B,1.0,1.0,Ida
1862354.0,2.0.14,2023-02-21 08:06:21,C47750,390,-22.93359,-43.37284,8.333333333333334,14,122,16.0,,,,18.0,0.0,108.3849048462382,-3.0,108.42641559383999,,3.6142138531279997,0.11001679947621043,2,7.8,0.036,0.13,1.7,3328.154264651335,18744.461356632422,Transito,Ida A→B,1.0,1.0,Ida
1864969.0,2.0.14,2023-02-21 08:06:51,C47750,390,-22.93415,-43.37257,0.0,12,122,16.0,,,,18.0,0.0,68.13180525000799,-2.0,68.16115379470197,,2.272038459823399,0.09744562286658418,2,7.8,0.036,0.13,1.7,3298.784144201259,18727.722005352727,Transito,Parado/Perpendicular,1.0,0.0,Ida
1867489.0,2.0.14,2023-02-21 08:07:21,C47750,390,-22.93415,-43.37257,0.0,12,122,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,3298.784144201259,18727.722005352727,Transito,Ida A→B,1.0,1.0,Ida
1869955.0,2.0.14,2023-02-21 08:07:51,C47750,390,-22.93429,-43.37249,3.333333333333333,12,122,16.0,,,,18.0,0.0,17.59136999734221,0.0,17.59136999734221,,0.586378999911407,0.09204234035744455,2,7.8,0.036,0.13,1.7,3292.466355531128,18722.312491639284,Transito,Ida A→B,1.0,1.0,Ida
1872478.0,2.0.14,2023-02-21 08:08:21,C47750,390,-22.9334,-43.37247,0.0,17,122,16.0,,,,18.0,0.0,98.98467591906801,5.0,99.11087764116975,,3.303695921372325,0.11466836013638496,2,7.8,0.036,0.13,1.7,3368.726817273516,18703.579251856383,Transito,Volta B→A,1.0,-1.0,Ida
1874954.0,2.0.14,2023-02-21 08:08:51,C47750,390,-22.93191,-43.37305,9.166666666666666,17,122,16.0,,,,18.0,0.0,176.00529429781056,0.0,176.00529429781056,,5.866843143260352,0.13440652891460775,2,7.8,0.036,0.13,1.7,3460.1498642340357,18735.3904820542,Transito,Ida A→B,1.0,1.0,Ida
1877420.0,2.0.14,2023-02-21 08:09:21,C47750,390,-22.92928,-43.37332,0.8333333333333333,15,122,16.0,,,,18.0,0.0,293.7468968134751,-2.0,293.7537053171353,,9.791790177237845,0.28043189453060313,2,7.8,0.036,0.13,1.7,3680.00821880208,18719.01904670329,Transito,Ida A→B,1.0,1.0,Ida
1879832.0,2.0.14,2023-02-21 08:09:51,C47750,390,-22.92913,-43.37334,3.888888888888889,15,122,16.0,,,,18.0,0.0,16.804525015080888,0.0,16.804525015080888,,0.5601508338360296,0.09203690916796653,2,7.8,0.036,0.13,1.7,3692.5910289129315,18718.690335227748,Transito,Ida A→B,1.0,1.0,Ida
1882351.0,2.0.14,2023-02-21 08:10:21,C47750,390,-22.92775,-43.37261,0.0,17,122,16.0,,,,18.0,0.0,170.6912720614388,2.0,170.7029887200342,,5.69009962400114,0.14208812015101774,2,7.8,0.036,0.13,1.7,3861.509452926678,18623.602492808262,Transito,Ida A→B,1.0,1.0,Ida
1884801.0,2.0.14,2023-02-21 08:10:51,C47750,390,-22.92645,-43.37151,11.11111111111111,17,122,16.0,,,,18.0,0.0,183.2651080824121,0.0,183.2651080824121,,6.108836936080404,0.13987346835699754,2,7.8,0.036,0.13,1.7,4044.374750871591,18493.129426785625,Transito,Ida A→B,1.0,1.0,Ida
1887342.0,2.0.14,2023-02-21 08:11:21,C47750,390,-22.92531,-43.37053,0.0,19,122,16.0,,,,14.0,0.0,161.68321802732356,2.0,161.69558742176932,,5.389852914058977,0.1232836377043598,2,7.8,0.036,0.13,1.7,4205.6523358484565,18377.890414712605,Transito,Parado/Perpendicular,1.0,0.0,Ida
1889853.0,2.0.14,2023-02-21 08:11:51,C47750,390,-22.92531,-43.37053,0.0,19,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4205.6523358484565,18377.890414712605,Transito,Ida A→B,1.0,1.0,Ida
1892302.0,2.0.14,2023-02-21 08:12:21,C47750,390,-22.92535,-43.36972,7.777777777777778,18,122,16.0,,,,14.0,0.0,83.0728789519753,-1.0,83.07889754546301,,2.769296584848767,0.09338293033051068,2,7.8,0.036,0.13,1.7,4249.427792698978,18296.080607468826,Transito,Ida A→B,1.0,1.0,Ida
1894747.0,2.0.14,2023-02-21 08:12:51,C47750,390,-22.92592,-43.36893,0.0,17,122,16.0,,,,18.0,0.0,102.77564263739912,-1.0,102.78050748819238,,3.4260169162730794,0.09971508031567956,2,7.8,0.036,0.13,1.7,4245.775200817768,18223.594008219545,Transito,Ida A→B,1.0,1.0,Ida
1897247.0,2.0.14,2023-02-21 08:13:21,C47750,390,-22.9266,-43.36797,9.166666666666666,18,122,16.0,,,,18.0,0.0,124.02849437236537,1.0,124.03252563854318,,4.134417521284773,0.10762808195405765,2,7.8,0.036,0.13,1.7,4245.784929195253,18135.721115404165,Transito,Ida A→B,1.0,1.0,Ida
1899756.0,2.0.14,2023-02-21 08:13:51,C47750,390,-22.92842,-43.36523,12.777777777777777,15,122,16.0,,,,18.0,0.0,345.9687310213767,-3.0,345.9817377327042,,11.532724591090139,0.3894570235737828,2,7.8,0.036,0.13,1.7,4275.4980110965835,17885.352349078814,Transito,Ida A→B,1.0,1.0,Ida
1902238.0,2.0.14,2023-02-21 08:14:21,C47750,390,-22.92833,-43.36294,0.0,20,122,16.0,,,,18.0,0.0,234.73164715202773,5.0,234.7848934124682,,7.826163113748939,0.17207009044779073,2,7.8,0.036,0.13,1.7,4445.919100924649,17651.830084712663,Transito,Ida A→B,1.0,1.0,Ida
1904661.0,2.0.14,2023-02-21 08:14:51,C47750,390,-22.92754,-43.36149,4.166666666666667,18,122,16.0,,,,18.0,0.0,172.5317325808749,-2.0,172.5433242619329,,5.75144414206443,0.1365635434858806,2,7.8,0.036,0.13,1.7,4613.350053853657,17492.33111872265,Transito,Ida A→B,1.0,1.0,Ida
1907245.0,2.0.14,2023-02-21 08:15:21,C47750,390,-22.92732,-43.36001,7.222222222222222,15,122,16.0,,,,18.0,0.0,153.52887271577518,-3.0,153.55818036619442,,5.118606012206481,0.12227216777150615,2,7.8,0.036,0.13,1.7,4739.714347314104,17338.829813622895,Transito,Ida A→B,1.0,1.0,Ida
1909738.0,2.0.14,2023-02-21 08:15:51,C47750,390,-22.92789,-43.35835,0.0,20,121,16.0,,,,18.0,0.0,181.43188726133502,5.0,181.50077056368048,,6.050025685456016,0.1436786222884892,2,7.8,0.036,0.13,1.7,4822.866121402866,17179.64109522984,Transito,Ida A→B,1.0,1.0,Ida
1912258.0,2.0.14,2023-02-21 08:16:21,C47750,390,-22.92792,-43.35825,3.0555555555555554,23,121,16.0,,,,18.0,0.0,10.77061189841207,3.0,11.180611819852063,,0.3726870606617354,0.07308640848539834,2,7.8,0.036,0.13,1.7,4828.364879334892,17169.995233180627,Transito,Ida A→B,1.0,1.0,Ida
1914697.0,2.0.14,2023-02-21 08:16:51,C47750,390,-22.92858,-43.35626,1.6666666666666665,29,121,16.0,,,,18.0,0.0,216.60678346564404,6.0,216.68986742192726,,7.222995580730909,0.21680422191291376,2,7.8,0.036,0.13,1.7,4936.987358020221,16979.386809087566,Transito,Parado/Perpendicular,1.0,0.0,Ida
1917195.0,2.0.14,2023-02-21 08:17:21,C47750,390,-22.92858,-43.35626,0.0,29,121,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4936.987358020221,16979.386809087566,Transito,Parado/Perpendicular,1.0,0.0,Ida
1919708.0,2.0.14,2023-02-21 08:17:51,C47750,390,-22.92858,-43.35626,0.0,29,121,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4936.987358020221,16979.386809087566,Transito,Parado/Perpendicular,1.0,0.0,Ida
1922225.0,2.0.14,2023-02-21 08:18:21,C47750,390,-22.92858,-43.35626,0.0,29,121,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4936.987358020221,16979.386809087566,Transito,Ida A→B,1.0,1.0,Ida
1924784.0,2.0.14,2023-02-21 08:18:51,C47750,390,-22.92876,-43.35496,5.277777777777778,28,121,16.0,,,,18.0,0.0,134.62844912769884,-1.0,134.63216300174855,,4.487738766724951,0.10599387672970309,2,7.8,0.036,0.13,1.7,5028.827157377606,16850.88223619623,Transito,Ida A→B,1.0,1.0,Ida
1927245.0,2.0.14,2023-02-21 08:19:21,C47750,390,-22.92932,-43.35389,8.055555555555555,28,121,16.0,,,,18.0,0.0,126.03472558712306,0.0,126.03472558712306,,4.201157519570769,0.10757134729206677,2,7.8,0.036,0.13,1.7,5078.430540040629,16752.395063663564,Transito,Ida A→B,1.0,1.0,Ida
1929806.0,2.0.14,2023-02-21 08:19:51,C47750,390,-22.93213,-43.35317,9.166666666666666,25,121,16.0,,,,18.0,0.0,321.0397190497733,-3.0,321.05373570098413,,10.701791190032804,0.3277194689357522,2,7.8,0.036,0.13,1.7,4960.307923247478,16732.26696921257,Transito,Ida A→B,1.0,1.0,Ida
1932323.0,2.0.14,2023-02-21 08:20:21,C47750,390,-22.9327,-43.35295,6.388888888888888,25,121,16.0,,,,18.0,0.0,67.26619922990956,0.0,67.26619922990956,,2.242206640996985,0.09436726130013831,2,7.8,0.036,0.13,1.7,4944.941417345924,16721.485900425672,Transito,Volta B→A,1.0,-1.0,Ida
1934750.0,2.0.14,2023-02-21 08:20:51,C47750,390,-22.9346,-43.35257,0.0,27,121,16.0,,,,18.0,0.0,214.82429567394647,2.0,214.83360540615422,,7.161120180205141,0.18005005962398635,2,7.8,0.036,0.13,1.7,4868.690193697161,16722.95154761399,Transito,Parado/Perpendicular,1.0,0.0,Ida
1937321.0,2.0.14,2023-02-21 08:21:21,C47750,390,-22.9346,-43.35257,0.0,27,121,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4868.690193697161,16722.95154761399,Transito,Volta B→A,1.0,-1.0,Ida
1939794.0,2.0.14,2023-02-21 08:21:51,C47750,390,-22.93493,-43.35256,4.444444444444445,28,121,16.0,,,,18.0,0.0,36.70861235661297,1.0,36.72223061236991,,1.2240743537456638,0.09374524395742444,2,7.8,0.036,0.13,1.7,4851.3093852710845,16729.110554905667,Transito,Ida A→B,1.0,1.0,Ida
1942235.0,2.0.14,2023-02-21 08:22:21,C47750,390,-22.93703,-43.35104,6.111111111111111,17,120,16.0,,,,18.0,0.0,280.6328287436651,-11.0,280.8483301867242,,9.36161100622414,0.16483558171187834,2,7.8,0.036,0.13,1.7,4879.012504871331,16624.344068794897,Transito,Ida A→B,1.0,1.0,Ida
1944740.0,2.0.14,2023-02-21 08:22:51,C47750,390,-22.93723,-43.35077,5.277777777777778,18,120,16.0,,,,18.0,0.0,35.482818253030146,1.0,35.49690678323351,,1.1832302261077838,0.08326078832140149,2,7.8,0.036,0.13,1.7,4894.007080840691,16602.049200623856,Transito,Ida A→B,1.0,1.0,Ida
1947250.0,2.0.14,2023-02-21 08:23:21,C47750,390,-22.93755,-43.35043,0.0,17,120,16.0,,,,18.0,0.0,49.7828051934312,-1.0,49.792847808968716,,1.6597615936322905,0.09243070904205875,2,7.8,0.036,0.13,1.7,4909.927176772691,16575.67245565003,Transito,Ida A→B,1.0,1.0,Ida
1949693.0,2.0.14,2023-02-21 08:23:51,C47750,390,-22.93824,-43.35017,8.88888888888889,17,120,16.0,,,,18.0,0.0,81.21281206901304,0.0,81.21281206901304,,2.707093735633768,0.09616609507077374,2,7.8,0.036,0.13,1.7,4901.660488434137,16566.419202208166,Transito,Ida A→B,1.0,1.0,Ida
1952268.0,2.0.14,2023-02-21 08:24:21,C47750,390,-22.93854,-43.34756,11.666666666666666,22,120,16.0,,,,18.0,0.0,269.34328346205115,5.0,269.38968864104436,,8.979656288034812,0.278901774969581,2,7.8,0.036,0.13,1.7,5132.954177740765,16313.334878580268,Transito,Ida A→B,1.0,1.0,Ida
1954746.0,2.0.14,2023-02-21 08:24:51,C47750,390,-22.93855,-43.34689,0.0,25,120,16.0,,,,18.0,0.0,68.6183581231541,3.0,68.68390693253717,,2.2894635644179058,0.07221947342631038,2,7.8,0.036,0.13,1.7,5195.781826734143,16246.759084461068,Transito,Parado/Perpendicular,1.0,0.0,Ida
1957269.0,2.0.14,2023-02-21 08:25:21,C47750,390,-22.93855,-43.34689,0.0,25,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,5195.781826734143,16246.759084461068,Transito,Parado/Perpendicular,1.0,0.0,Ida
1959793.0,2.0.14,2023-02-21 08:25:51,C47750,390,-22.93855,-43.34689,0.0,25,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,5195.781826734143,16246.759084461068,Transito,Ida A→B,1.0,1.0,Ida
1962383.0,2.0.14,2023-02-21 08:26:21,C47750,390,-22.9387,-43.34536,7.222222222222222,21,120,16.0,,,,18.0,0.0,157.56030017620108,-4.0,157.61106620924366,,5.253702206974789,0.09910220051804733,2,7.8,0.036,0.13,1.7,5334.517332404489,16098.039615593,Transito,Ida A→B,1.0,1.0,Ida
1964875.0,2.0.14,2023-02-21 08:26:51,C47750,390,-22.93938,-43.34421,0.0,25,120,16.0,,,,18.0,0.0,139.94684305526815,4.0,140.00399594702952,,4.666799864900984,0.11073559490049699,2,7.8,0.036,0.13,1.7,5416.947353813636,16001.149232992218,Transito,Ida A→B,1.0,1.0,Ida
1967366.0,2.0.14,2023-02-21 08:27:21,C47750,390,-22.93981,-43.34383,0.0,24,120,16.0,,,,18.0,0.0,61.64690579320066,-1.0,61.65501596687618,,2.0551671988958726,0.09672470538190642,2,7.8,0.036,0.13,1.7,5436.853435087909,15974.727750404832,Transito,Parado/Perpendicular,1.0,0.0,Ida
1969912.0,2.0.14,2023-02-21 08:27:51,C47750,390,-22.93981,-43.34383,0.0,24,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,5436.853435087909,15974.727750404832,Transito,Ida A→B,1.0,1.0,Ida
1972535.0,2.0.14,2023-02-21 08:28:21,C47750,390,-22.93996,-43.34373,4.166666666666667,25,120,16.0,,,,18.0,0.0,19.57183328934126,1.0,19.59736355497256,,0.6532454518324187,0.09278436770838011,2,7.8,0.036,0.13,1.7,5440.807301576964,15968.792666324314,Transito,Volta B→A,1.0,-1.0,Ida
1975027.0,2.0.14,2023-02-21 08:28:51,C47750,390,-22.94125,-43.3451,8.88888888888889,24,120,16.0,,,,18.0,0.0,200.6398477379687,-1.0,200.6423397499024,,6.688077991663413,0.1481182973630915,2,7.8,0.036,0.13,1.7,5260.963733068578,16139.828017581493,Transito,Ida A→B,1.0,1.0,Ida
1977529.0,2.0.14,2023-02-21 08:29:21,C47750,390,-22.9409,-43.34385,11.38888888888889,22,120,16.0,,,,18.0,0.0,133.7858723180909,-2.0,133.80082074453998,,4.460027358151333,0.1155820390364938,2,7.8,0.036,0.13,1.7,5394.67583100705,16006.182023758482,Transito,Ida A→B,1.0,1.0,Ida
1980100.0,2.0.14,2023-02-21 08:29:51,C47750,390,-22.9412,-43.34162,0.0,24,120,16.0,,,,18.0,0.0,230.77595911116856,2.0,230.78462536243558,,7.692820845414519,0.19478800466386717,2,7.8,0.036,0.13,1.7,5601.097326239188,15793.364490769794,Transito,Parado/Perpendicular,1.0,0.0,Ida
1982596.0,2.0.14,2023-02-21 08:30:21,C47750,390,-22.9412,-43.34162,0.0,24,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,5601.097326239188,15793.364490769794,Transito,Parado/Perpendicular,1.0,0.0,Ida
1985035.0,2.0.14,2023-02-21 08:30:51,C47750,390,-22.9412,-43.34162,0.0,24,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,5601.097326239188,15793.364490769794,Transito,Ida A→B,1.0,1.0,Ida
1987578.0,2.0.14,2023-02-21 08:31:21,C47750,390,-22.94143,-43.3409,7.5,27,120,16.0,,,,18.0,0.0,78.03769109898863,3.0,78.09533425282953,,2.603177808427651,0.10438176955998427,2,7.8,0.036,0.13,1.7,5663.739281654922,15728.526275321114,Transito,Ida A→B,1.0,1.0,Ida
1990129.0,2.0.14,2023-02-21 08:31:51,C47750,390,-22.94049,-43.33911,0.0,27,120,16.0,,,,21.0,0.0,211.0039123196113,0.0,211.0039123196113,,7.033463743987043,0.16506797206203566,2,7.8,0.036,0.13,1.7,5869.957658178072,15524.742423582222,Transito,Ida A→B,1.0,1.0,Ida
1992704.0,2.0.14,2023-02-21 08:32:21,C47750,390,-22.93996,-43.33815,8.61111111111111,30,120,16.0,,,,21.0,0.0,114.61654105367275,3.0,114.65579568041142,,3.821859856013714,0.09301778336331448,2,7.8,0.036,0.13,1.7,5981.578772557823,15414.812218869944,Transito,Ida A→B,1.0,1.0,Ida
1995217.0,2.0.14,2023-02-21 08:32:51,C47750,390,-22.93881,-43.33694,7.777777777777778,26,120,16.0,,,,21.0,0.0,178.05733975610394,-4.0,178.10226343598399,,5.9367421145328,0.12654090719280547,2,7.8,0.036,0.13,1.7,6139.416262130853,15263.212978356216,Transito,Volta B→A,1.0,-1.0,Ida
1997754.0,2.0.14,2023-02-21 08:33:21,C47750,390,-22.93808,-43.33718,7.222222222222222,29,120,16.0,,,,21.0,0.0,84.81123813688362,3.0,84.86428055613965,,2.8288093518713215,0.08639390837909032,2,7.8,0.036,0.13,1.7,6142.776136938528,15267.519088893188,Transito,Volta B→A,1.0,-1.0,Ida
2000227.0,2.0.14,2023-02-21 08:33:51,C47750,390,-22.93762,-43.3373,0.0,31,120,16.0,,,,21.0,0.0,52.605045254455106,2.0,52.643050692596354,,1.7547683564198784,0.09074793602055406,2,7.8,0.036,0.13,1.7,6148.498806061395,15267.365008657873,Transito,Parado/Perpendicular,1.0,0.0,Ida
2002860.0,2.0.14,2023-02-21 08:34:21,C47750,390,-22.93762,-43.3373,0.0,31,120,16.0,,,,21.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6148.498806061395,15267.365008657873,Transito,Parado/Perpendicular,1.0,0.0,Ida
2005382.0,2.0.14,2023-02-21 08:34:51,C47750,390,-22.93762,-43.3373,0.0,31,120,16.0,,,,21.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6148.498806061395,15267.365008657873,Transito,Ida A→B,1.0,1.0,Ida
2007846.0,2.0.14,2023-02-21 08:35:21,C47750,390,-22.93715,-43.33659,7.777777777777778,31,120,16.0,,,,21.0,0.0,89.54019420410549,0.0,89.54019420410549,,2.9846731401368496,0.09758353993335347,2,7.8,0.036,0.13,1.7,6234.740963164529,15184.459023339825,Transito,Ida A→B,1.0,1.0,Ida
2010486.0,2.0.14,2023-02-21 08:35:51,C47750,390,-22.93697,-43.33565,0.0,28,120,16.0,,,,21.0,0.0,98.31779389477806,-3.0,98.36355319088499,,3.278785106362833,0.09842178145243259,2,7.8,0.036,0.13,1.7,6332.0017309485365,15086.18504149332,Transito,Parado/Perpendicular,1.0,0.0,Ida
2013027.0,2.0.14,2023-02-21 08:36:21,C47750,390,-22.93697,-43.33565,0.0,28,120,16.0,,,,21.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6332.0017309485365,15086.18504149332,Transito,Ida A→B,1.0,1.0,Ida
2015508.0,2.0.14,2023-02-21 08:36:51,C47750,390,-22.93684,-43.33523,5.555555555555555,29,120,16.0,,,,21.0,0.0,45.37358740449528,1.0,45.384605693487885,,1.5128201897829294,0.09440798970110395,2,7.8,0.036,0.13,1.7,6377.359613801635,15040.992677841932,Transito,Ida A→B,1.0,1.0,Ida
2018091.0,2.0.14,2023-02-21 08:37:21,C47750,390,-22.93641,-43.33345,0.0,33,120,16.0,,,,21.0,0.0,188.44492868339128,4.0,188.48737662371033,,6.282912554123678,0.16528417187436545,2,7.8,0.036,0.13,1.7,6564.997665504023,14852.59321623618,Transito,Parado/Perpendicular,1.0,0.0,Ida
2020609.0,2.0.14,2023-02-21 08:37:51,C47750,390,-22.93641,-43.33345,0.0,33,120,16.0,,,,21.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6564.997665504023,14852.59321623618,Transito,Ida A→B,1.0,1.0,Ida
2023047.0,2.0.14,2023-02-21 08:38:21,C47750,390,-22.9364,-43.33332,3.611111111111111,33,120,16.0,,,,21.0,0.0,13.358830089305402,0.0,13.358830089305402,,0.44529433631018006,0.09201854218069029,2,7.8,0.036,0.13,1.7,6577.893049602028,14839.386730522097,Transito,Ida A→B,1.0,1.0,Ida
2025580.0,2.0.14,2023-02-21 08:38:51,C47750,390,-22.93613,-43.3325,0.0,35,120,16.0,,,,21.0,0.0,89.17677892770965,2.0,89.19920347134048,,2.973306782378016,0.10313779757532941,2,7.8,0.036,0.13,1.7,6667.069167722503,14750.74042588108,Transito,Ida A→B,1.0,1.0,Ida
2028100.0,2.0.14,2023-02-21 08:39:21,C47750,390,-22.93587,-43.33135,7.222222222222222,39,120,16.0,,,,21.0,0.0,121.2613351266188,4.0,121.32729040364396,,4.044243013454799,0.11065063710435023,2,7.8,0.036,0.13,1.7,6787.656111095902,14629.481928305438,Transito,Ida A→B,1.0,1.0,Ida
2030613.0,2.0.14,2023-02-21 08:39:51,C47750,390,-22.93517,-43.32991,0.0,42,120,16.0,,,,21.0,0.0,166.74414766195656,3.0,166.7711329322685,,5.55903776440895,0.1331252983548744,2,7.8,0.036,0.13,1.7,6952.799629315122,14468.055470557603,Transito,Ida A→B,1.0,1.0,Ida
2033052.0,2.0.14,2023-02-21 08:40:21,C47750,390,-22.93415,-43.32872,9.444444444444445,46,120,16.0,,,,21.0,0.0,166.47567496695436,4.0,166.52372310185427,,5.550790770061809,0.12787900797605845,2,7.8,0.036,0.13,1.7,7106.37552469947,14323.699761618336,Transito,Ida A→B,1.0,1.0,Ida
2035691.0,2.0.14,2023-02-21 08:40:51,C47750,390,-22.93218,-43.32632,11.666666666666666,50,120,16.0,,,,21.0,0.0,329.226074985748,4.0,329.25037350095954,,10.975012450031985,0.3937171746377046,2,7.8,0.036,0.13,1.7,7414.261204382878,14036.102233899055,Transito,Ida A→B,1.0,1.0,Ida
2038185.0,2.0.14,2023-02-21 08:41:21,C47750,390,-22.93049,-43.32354,10.0,59,120,16.0,,,,21.0,0.0,341.1212008548804,9.0,341.239906330833,,11.3746635443611,0.40505094067386654,2,7.8,0.036,0.13,1.7,7748.247540819601,13718.550464208613,Transito,Ida A→B,1.0,1.0,Ida
2040774.0,2.0.14,2023-02-21 08:41:51,C47750,390,-22.92915,-43.32138,9.722222222222221,63,115,16.0,,,,21.0,0.0,266.70573211934726,4.0,266.73572603855865,,8.891190867951956,0.2285666726743749,2,7.8,0.036,0.13,1.7,8009.30314284262,13472.023518812939,Transito,Ida A→B,1.0,1.0,Ida
2043294.0,2.0.14,2023-02-21 08:42:21,C47750,390,-22.9289,-43.3207,0.0,63,115,16.0,,,,21.0,0.0,74.98171281721572,0.0,74.98171281721572,,2.4993904272405243,0.09527885039244884,2,7.8,0.036,0.13,1.7,8084.280975185974,13398.290705855068,Transito,Ida A→B,1.0,1.0,Ida
2045813.0,2.0.14,2023-02-21 08:42:51,C47750,390,-22.92865,-43.31978,4.166666666666667,76,115,16.0,,,,21.0,0.0,98.23210426878195,13.0,99.08857809592814,,3.3029526031976046,0.11117405426287491,2,7.8,0.036,0.13,1.7,8181.998428774896,13300.46246694828,Transito,Ida A→B,1.0,1.0,Ida
2048473.0,2.0.14,2023-02-21 08:43:21,C47750,390,-22.9284,-43.31839,8.333333333333334,80,115,16.0,,,,21.0,0.0,145.03827434771145,4.0,145.09342171774023,,4.836447390591341,0.1225729208386694,2,7.8,0.036,0.13,1.7,8324.311723481309,13155.424859608265,Transito,Ida A→B,1.0,1.0,Ida
2050982.0,2.0.14,2023-02-21 08:43:51,C47750,390,-22.9276,-43.31696,0.0,85,115,16.0,,,,21.0,0.0,171.346644423943,5.0,171.41958043159818,,5.713986014386606,0.1360527231143072,2,7.8,0.036,0.13,1.7,8493.499326351868,12994.596237001226,Transito,Ida A→B,1.0,1.0,Ida
2053573.0,2.0.14,2023-02-21 08:44:21,C47750,390,-22.92666,-43.31556,7.5,87,115,16.0,,,,21.0,0.0,177.43017858568365,2.0,177.44145026725744,,5.914715008908582,0.13589916450879197,2,7.8,0.036,0.13,1.7,8665.889660142051,12834.176380802932,Transito,Ida A→B,1.0,1.0,Ida
2056171.0,2.0.14,2023-02-21 08:44:51,C47750,390,-22.9255,-43.31479,0.0,99,115,16.0,,,,21.0,0.0,151.1813939531457,12.0,151.65689525246202,,5.0552298417487345,0.10766971171392024,2,7.8,0.036,0.13,1.7,8788.622491380844,12733.372201870567,Transito,Ida A→B,1.0,1.0,Ida
2058666.0,2.0.14,2023-02-21 08:45:21,C47750,390,-22.92521,-43.31465,3.333333333333333,103,115,16.0,,,,21.0,0.0,35.29033332934805,4.0,35.51630085603643,,1.1838766952012143,0.07514243460351462,2,7.8,0.036,0.13,1.7,8814.504769924852,12713.62204842844,Transito,Ida A→B,1.0,1.0,Ida
2061216.0,2.0.14,2023-02-21 08:45:51,C47750,390,-22.92433,-43.3138,3.611111111111111,124,115,16.0,,,,21.0,0.0,130.9684071837161,21.0,132.6413347348392,,4.42137782449464,0.18569234295386947,2,7.8,0.036,0.13,1.7,8933.313719630243,12611.171786800869,Transito,Ida A→B,1.0,1.0,Ida
2063833.0,2.0.14,2023-02-21 08:46:21,C47750,390,-22.92426,-43.31278,4.444444444444445,134,115,16.0,,,,21.0,0.0,104.75063074557231,10.0,105.2268722408646,,3.5075624080288197,0.09090873445137171,2,7.8,0.036,0.13,1.7,9032.199003926691,12506.883762110989,Transito,Ida A→B,1.0,1.0,Ida
2066320.0,2.0.14,2023-02-21 08:46:51,C47750,390,-22.92506,-43.31184,5.277777777777778,136,115,16.0,,,,21.0,0.0,131.07494514470815,2.0,131.0902027029032,,4.369673423430107,0.11143709862200282,2,7.8,0.036,0.13,1.7,9085.977687674393,12427.361808462596,Transito,Ida A→B,1.0,1.0,Ida
2068885.0,2.0.14,2023-02-21 08:47:21,C47750,390,-22.92386,-43.31077,4.722222222222222,161,115,16.0,,,,21.0,0.0,172.6636172841439,25.0,174.46410729329205,,5.8154702431097345,0.17346328200872374,2,7.8,0.036,0.13,1.7,9238.8624185331,12296.490704157372,Transito,Ida A→B,1.0,1.0,Ida
