ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
3442170.0,2.0.14,2023-02-21 13:21:00,C30060,343,-22.89122,-43.21905,9.166666666666666,7,010,7.0,,,,32.0,0.0,149.95840466400642,-1.0,149.9617388848699,,4.998724629495664,0.12025270025364343,2,7.8,0.036,0.13,1.7,15883.790343897823,3055.034064748128,Transito,Volta B→A,1.0,-1.0,Ida
3444741.0,2.0.14,2023-02-21 13:21:30,C30060,343,-22.89337,-43.21821,8.055555555555555,10,010,7.0,,,,32.0,0.0,254.08291023183233,3.0,254.1006203689345,,8.470020678964483,0.23117746028618408,2,7.8,0.036,0.13,1.7,15746.366515548512,2860.3980039881194,Transito,Ida A→B,1.0,1.0,Ida
3447177.0,2.0.14,2023-02-21 13:22:00,C30060,343,-22.89292,-43.21616,7.777777777777778,4,010,7.0,,,,32.0,0.0,215.873676823394,-6.0,215.95704282391708,,7.198568094130569,0.1788116749651796,2,7.8,0.036,0.13,1.7,15915.302573594821,2703.8255688474123,Transito,Volta B→A,1.0,-1.0,Ida
3449773.0,2.0.14,2023-02-21 13:22:30,C30060,343,-22.89578,-43.21537,9.166666666666666,6,010,7.0,,,,32.0,0.0,328.15211961468134,2.0,328.15821429244784,,10.938607143081594,0.3751672915551295,2,7.8,0.036,0.13,1.7,15718.210608536725,2478.5708619269817,Transito,Volta B→A,1.0,-1.0,Ida
3452290.0,2.0.14,2023-02-21 13:23:00,C30060,343,-22.89713,-43.21723,3.888888888888889,9,010,7.0,,,,32.0,0.0,242.55815809923436,3.0,242.57670964149293,,8.085890321383097,0.19351135556963306,2,7.8,0.036,0.13,1.7,15481.471990286922,2591.865638315818,Transito,Ida A→B,1.0,1.0,Ida
3454818.0,2.0.14,2023-02-21 13:23:30,C30060,343,-22.89798,-43.21573,11.666666666666666,10,010,7.0,,,,32.0,0.0,180.39229311189325,1.0,180.3950648276366,,6.0131688275878865,0.13535630112739386,2,7.8,0.036,0.13,1.7,15506.034794502622,2414.4607688161677,Transito,Volta B→A,1.0,-1.0,Ida
3457293.0,2.0.14,2023-02-21 13:24:00,C30060,343,-22.89994,-43.21559,10.0,11,010,7.0,,,,32.0,0.0,218.4133442634301,1.0,218.41563348884995,,7.280521116294998,0.1744495239230019,2,7.8,0.036,0.13,1.7,15348.38679735945,2332.2308509251516,Transito,Volta B→A,1.0,-1.0,Ida
3459829.0,2.0.14,2023-02-21 13:24:30,C30060,343,-22.9023,-43.21786,12.777777777777777,15,010,7.0,,,,32.0,0.0,350.61135405963523,4.0,350.63417060453605,,11.68780568681787,0.44687611101599534,2,7.8,0.036,0.13,1.7,14997.857782440069,2504.0538006755396,Transito,Volta B→A,1.0,-1.0,Ida
3462367.0,2.0.14,2023-02-21 13:25:00,C30060,343,-22.90457,-43.21845,8.055555555555555,10,010,7.0,,,,32.0,0.0,259.54612396821597,-5.0,259.5942804973263,,8.653142683244209,0.24492250433975346,2,7.8,0.036,0.13,1.7,14766.700985575051,2539.1009422300035,Transito,Ida A→B,1.0,1.0,Ida
3464946.0,2.0.14,2023-02-21 13:25:30,C30060,343,-22.90401,-43.21608,14.444444444444445,7,010,7.0,,,,32.0,0.0,250.61328080340888,-3.0,250.63123611203827,,8.354374537067942,0.21544655056237122,2,7.8,0.036,0.13,1.7,14972.996991224476,2300.857090149938,Transito,Ida A→B,1.0,1.0,Ida
3467463.0,2.0.14,2023-02-21 13:26:00,C30060,343,-22.90259,-43.21248,13.055555555555555,7,010,7.0,,,,15.0,0.0,401.1270434151957,0.0,401.1270434151957,,13.37090144717319,0.5939972731132057,2,7.8,0.036,0.13,1.7,15335.928853379222,1955.0517838536534,Transito,Ida A→B,1.0,1.0,Ida
3470036.0,2.0.14,2023-02-21 13:26:30,C30060,343,-22.90239,-43.21037,9.166666666666666,10,010,7.0,,,,15.0,0.0,217.26691000683593,3.0,217.2876208713201,,7.242920695710669,0.15136560584098152,2,7.8,0.036,0.13,1.7,15497.58818372573,1747.2283749830274,Transito,Volta B→A,1.0,-1.0,Ida
3472585.0,2.0.14,2023-02-21 13:27:00,C30060,343,-22.90491,-43.21011,10.0,6,010,7.0,,,,15.0,0.0,281.4738984806959,-4.0,281.50231886419886,,9.383410628806628,0.2559875030186121,2,7.8,0.036,0.13,1.7,15310.30886942385,1684.0316824291147,Transito,Volta B→A,1.0,-1.0,Ida
3475074.0,2.0.14,2023-02-21 13:27:30,C30060,343,-22.90764,-43.20998,10.0,7,032,8.0,,,,15.0,0.0,303.8540430839606,1.0,303.8556886063998,,10.128522953546659,0.31102935882077876,2,7.8,0.036,0.13,1.7,15099.909119891596,1682.694968479049,Transito,Volta B→A,1.0,-1.0,Ida
3477659.0,2.0.14,2023-02-21 13:28:00,C30060,343,-22.90918,-43.20989,5.555555555555555,9,032,8.0,,,,4.0,0.0,171.4881262416985,2.0,171.49978846018652,,5.716659615339551,0.12142838754405277,2,7.8,0.036,0.13,1.7,14983.834792195015,1704.323359307264,Transito,Volta B→A,1.0,-1.0,Ida
3480113.0,2.0.14,2023-02-21 13:28:30,C30060,343,-22.91023,-43.21054,7.222222222222222,6,032,8.0,,,,4.0,0.0,134.40218748994985,-3.0,134.43566491851644,,4.4811888306172145,0.11501550425116913,2,7.8,0.036,0.13,1.7,14853.972449817726,1798.4930004591506,Transito,Volta B→A,1.0,-1.0,Ida
3482653.0,2.0.14,2023-02-21 13:29:00,C30060,343,-22.911,-43.2104,5.0,5,032,8.0,,,,4.0,0.0,86.81252299221278,-1.0,86.81828233887994,,2.893942744629331,0.09885327059266333,2,7.8,0.036,0.13,1.7,14803.359439752805,1810.8665011682801,Transito,Volta B→A,1.0,-1.0,Ida
3485224.0,2.0.14,2023-02-21 13:29:30,C30060,343,-22.91245,-43.2099,0.0,14,032,8.0,,,,4.0,0.0,169.17017050977194,9.0,169.40940525928693,,5.646980175309564,0.15734572078849537,2,7.8,0.036,0.13,1.7,14726.23904458632,1822.9868893858013,Transito,Parado/Perpendicular,1.0,0.0,Ida
3487675.0,2.0.14,2023-02-21 13:30:00,C30060,343,-22.91245,-43.2099,0.0,14,032,8.0,,,,4.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,14726.23904458632,1822.9868893858013,Transito,Volta B→A,1.0,-1.0,Ida
3490143.0,2.0.14,2023-02-21 13:30:30,C30060,343,-22.91451,-43.21025,5.555555555555555,13,032,8.0,,,,4.0,0.0,231.84957343206833,-1.0,231.85172999275213,,7.728390999758404,0.18034922433464023,2,7.8,0.036,0.13,1.7,14540.899675131079,1959.8215494255878,Transito,Volta B→A,1.0,-1.0,Ida
3492599.0,2.0.14,2023-02-21 13:31:00,C30060,343,-22.91544,-43.21023,5.833333333333333,18,032,8.0,,,,4.0,0.0,103.43156736710162,5.0,103.55234969818541,,3.4517449899395136,0.07687730830834322,2,7.8,0.036,0.13,1.7,14470.863602911157,2011.8893931108464,Transito,Volta B→A,1.0,-1.0,Ida
3495184.0,2.0.14,2023-02-21 13:31:30,C30060,343,-22.91633,-43.21025,0.0,22,007,3.0,,,,4.0,0.0,98.98468153721747,4.0,99.06546915562637,,3.3021823051875456,0.09889702900118655,2,7.8,0.036,0.13,1.7,14401.299932273878,2068.6278644905506,Transito,Parado/Perpendicular,1.0,0.0,Ida
3497712.0,2.0.14,2023-02-21 13:32:00,C30060,343,-22.91633,-43.21025,0.0,22,007,3.0,,,,4.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,14401.299932273878,2068.6278644905506,Transito,Volta B→A,1.0,-1.0,Ida
3500313.0,2.0.14,2023-02-21 13:32:30,C30060,343,-22.91653,-43.21025,5.0,24,007,3.0,,,,4.0,0.0,22.23898532949037,2.0,22.328736383532497,,0.7442912127844166,0.09374056653120788,2,7.8,0.036,0.13,1.7,14386.050302630656,2081.4378533658105,Transito,Volta B→A,1.0,-1.0,Ida
3502769.0,2.0.14,2023-02-21 13:33:00,C30060,343,-22.91817,-43.21016,2.7777777777777777,12,007,3.0,,,,4.0,0.0,182.59248987335386,-12.0,182.98638571803866,,6.099546190601289,0.06825197275112682,2,7.8,0.036,0.13,1.7,14268.468997971571,2185.0492927267533,Transito,Volta B→A,1.0,-1.0,Ida
3505340.0,2.0.14,2023-02-21 13:33:30,C30060,343,-22.91825,-43.21019,0.0,12,007,3.0,,,,4.0,0.0,9.411268985935092,0.0,9.411268985935092,,0.3137089661978364,0.09200648335928599,2,7.8,0.036,0.13,1.7,14260.178934154503,2193.0806295516777,Transito,Volta B→A,1.0,-1.0,Ida
3507909.0,2.0.14,2023-02-21 13:34:00,C30060,343,-22.91981,-43.21003,8.61111111111111,18,007,3.0,,,,4.0,0.0,174.2363691967693,6.0,174.3396465261786,,5.81132155087262,0.16986467912183426,2,7.8,0.036,0.13,1.7,14155.304780689785,2295.5279468523054,Transito,Volta B→A,1.0,-1.0,Ida
3510522.0,2.0.14,2023-02-21 13:34:30,C30060,343,-22.92169,-43.20998,4.444444444444445,22,007,3.0,,,,4.0,0.0,209.10917156575425,4.0,209.1474255947609,,6.971580853158697,0.1683129658543805,2,7.8,0.036,0.13,1.7,14019.78851506942,2439.85587704017,Transito,Volta B→A,1.0,-1.0,Ida
3513091.0,2.0.14,2023-02-21 13:35:00,C30060,343,-22.92353,-43.21201,10.277777777777777,25,007,3.0,,,,4.0,0.0,291.69033212840833,3.0,291.70575904013475,,9.723525301337824,0.2942323651952113,2,7.8,0.036,0.13,1.7,13728.524947930662,2731.3341543796696,Transito,Volta B→A,1.0,-1.0,Ida
3515651.0,2.0.14,2023-02-21 13:35:30,C30060,343,-22.92478,-43.21169,7.222222222222222,27,007,3.0,,,,4.0,0.0,142.80493436360297,2.0,142.81893879522056,,4.7606312931740185,0.10362889606427106,2,7.8,0.036,0.13,1.7,13661.751017768933,2812.350261006262,Transito,Ida A→B,1.0,1.0,Ida
3518232.0,2.0.14,2023-02-21 13:36:00,C30060,343,-22.92481,-43.20984,6.944444444444445,21,007,3.0,,,,4.0,0.0,189.49232188022123,-6.0,189.58728873940194,,6.319576291313398,0.1346079252571728,2,7.8,0.036,0.13,1.7,13803.395228331896,2694.5826762700513,Transito,Ida A→B,1.0,1.0,Ida
3520739.0,2.0.14,2023-02-21 13:36:30,C30060,343,-22.92509,-43.20697,13.61111111111111,22,007,3.0,,19.0,,5.0,0.0,295.56768373393015,1.0,295.56937538899484,,9.852312512966495,0.2967576873536073,2,7.8,0.036,0.13,1.7,14008.847699634965,2551.1150347408898,Transito,Ida A→B,1.0,1.0,Ida
3523363.0,2.0.14,2023-02-21 13:37:00,C30060,343,-22.92479,-43.20436,10.0,22,007,3.0,,19.0,,5.0,0.0,269.36962399325887,0.0,269.36962399325887,,8.978987466441962,0.24402023191987127,2,7.8,0.036,0.13,1.7,14237.093789106912,2389.476728770052,Transito,Ida A→B,1.0,1.0,Ida
3525912.0,2.0.14,2023-02-21 13:37:30,C30060,343,-22.92527,-43.20082,12.222222222222221,33,007,3.0,,,,5.0,0.0,366.4471060791191,11.0,366.61216776555733,,12.220405592185244,0.514862030846653,2,7.8,0.036,0.13,1.7,14488.208133061187,2297.453915682128,Transito,Ida A→B,1.0,1.0,Ida
3528489.0,2.0.14,2023-02-21 13:38:00,C30060,343,-22.92495,-43.1991,6.666666666666666,33,007,3.0,,,,5.0,0.0,179.70685193249034,0.0,179.70685193249034,,5.990228397749678,0.13713874079534144,2,7.8,0.036,0.13,1.7,14649.365140138358,2213.20838018887,Transito,Ida A→B,1.0,1.0,Ida
3530988.0,2.0.14,2023-02-21 13:38:30,C30060,343,-22.92367,-43.1979,0.0,24,006,3.0,,,,5.0,0.0,188.04507631459848,-9.0,188.2603270106667,,6.27534423368889,0.1410446112353011,2,7.8,0.036,0.13,1.7,14833.57604321951,2046.3407709096668,Transito,Ida A→B,1.0,1.0,Ida
3533598.0,2.0.14,2023-02-21 13:39:00,C30060,343,-22.92348,-43.1978,6.111111111111111,24,006,3.0,,,,5.0,0.0,23.478427493908665,0.0,23.478427493908665,,0.7826142497969555,0.09210066130316116,2,7.8,0.036,0.13,1.7,14854.597969290588,2023.5376627978962,Transito,Ida A→B,1.0,1.0,Ida
3536136.0,2.0.14,2023-02-21 13:39:30,C30060,343,-22.92203,-43.19722,8.055555555555555,23,006,3.0,,,,5.0,0.0,171.82647142060796,-1.0,171.82938130848578,,5.7276460436161925,0.12596467785403698,2,7.8,0.036,0.13,1.7,15000.495635694866,1853.6379088928938,Transito,Ida A→B,1.0,1.0,Ida
3538681.0,2.0.14,2023-02-21 13:40:00,C30060,343,-22.92014,-43.19528,12.5,15,006,3.0,,,,5.0,0.0,289.210116629548,-8.0,289.3207416706876,,9.644024722356253,0.2455501556859862,2,7.8,0.036,0.13,1.7,15286.556673482452,1616.1045278910638,Transito,Ida A→B,1.0,1.0,Ida
3541259.0,2.0.14,2023-02-21 13:40:30,C30060,343,-22.91824,-43.19427,12.5,23,006,3.0,,,,5.0,0.0,235.2342809828952,8.0,235.37027626601386,,7.845675875533796,0.177431588704624,2,7.8,0.036,0.13,1.7,15498.878087443762,1397.8711017252692,Transito,Ida A→B,1.0,1.0,Ida
3543883.0,2.0.14,2023-02-21 13:41:00,C30060,343,-22.91486,-43.19429,12.5,23,006,3.0,,,,5.0,0.0,375.8444339722672,0.0,375.8444339722672,,12.528147799075574,0.504933293006227,2,7.8,0.036,0.13,1.7,15734.533277534376,1022.6176315133232,Transito,Ida A→B,1.0,1.0,Ida
3546452.0,2.0.14,2023-02-21 13:41:30,C30060,343,-22.9139,-43.19479,4.166666666666667,19,006,3.0,,,16.0,5.0,0.0,118.39522016334016,-4.0,118.46277118793815,,3.948759039597938,0.14306069617729109,2,7.8,0.036,0.13,1.7,15763.690246677696,920.9399626803211,Transito,Ida A→B,1.0,1.0,Ida
3551590.0,2.0.14,2023-02-21 13:42:30,C30060,343,-22.91323,-43.19131,0.0,32,014,23.0,,,,15.0,0.0,364.1276162978286,13.0,364.35960389529833,,6.072660064921639,0.1466976098749219,2,7.8,0.036,0.13,1.7,16085.256727341497,874.1968109999326,Transito,Ida A→B,1.0,1.0,Ida
3554259.0,2.0.14,2023-02-21 13:43:00,C30060,343,-22.91294,-43.19083,0.0,32,005,2.0,,,16.0,15.0,0.0,58.79422563011151,0.0,58.79422563011151,,1.9598075210037171,0.09358073676653894,2,7.8,0.036,0.13,1.7,16143.70621621466,858.7798985929518,Transito,Ida A→B,1.0,1.0,Ida
3556839.0,2.0.14,2023-02-21 13:43:30,C30060,343,-22.91258,-43.18992,8.61111111111111,17,005,2.0,,,16.0,15.0,0.0,101.43628625217605,-15.0,102.5393591194786,,3.4179786373159535,0.07608261646333021,2,7.8,0.036,0.13,1.7,16241.132028732018,858.9345298964457,Transito,Ida A→B,1.0,1.0,Ida
3559416.0,2.0.14,2023-02-21 13:44:00,C30060,343,-22.91229,-43.1884,4.722222222222222,27,005,2.0,,,16.0,15.0,0.0,158.98563238959997,10.0,159.29981577616786,,5.309993859205595,0.14446375338219003,2,7.8,0.036,0.13,1.7,16382.119082348852,913.1248052496212,Transito,Ida A→B,1.0,1.0,Ida
3561973.0,2.0.14,2023-02-21 13:44:30,C30060,343,-22.91225,-43.18806,0.0,27,005,2.0,,,16.0,15.0,0.0,35.106334224347584,0.0,35.106334224347584,,1.170211140811586,0.09233652085217611,2,7.8,0.036,0.13,1.7,16411.958874850414,930.7140245228137,Transito,Parado/Perpendicular,1.0,0.0,Ida
3564489.0,2.0.14,2023-02-21 13:45:00,C30060,343,-22.91225,-43.18806,0.0,27,005,2.0,,,16.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16411.958874850414,930.7140245228137,Transito,Ida A→B,1.0,1.0,Ida
3567069.0,2.0.14,2023-02-21 13:45:30,C30060,343,-22.91123,-43.18828,8.055555555555555,24,005,2.0,,,,15.0,0.0,115.63546824343344,-3.0,115.67437709310607,,3.8558125697702024,0.09118564346691743,2,7.8,0.036,0.13,1.7,16466.207261367377,829.3964070434083,Transito,Ida A→B,1.0,1.0,Ida
3569657.0,2.0.14,2023-02-21 13:46:00,C30060,343,-22.91016,-43.18832,0.0,14,005,2.0,,,,15.0,0.0,119.04908757844386,-10.0,119.46834414714216,,3.982278138238072,0.10385698092389271,2,7.8,0.036,0.13,1.7,16538.81850484732,742.0795857501215,Transito,Ida A→B,1.0,1.0,Ida
3572171.0,2.0.14,2023-02-21 13:46:30,C30060,343,-22.90927,-43.18864,4.722222222222222,12,005,2.0,,,,15.0,0.0,104.24975984372661,-2.0,104.26894277528028,,3.475631425842676,0.10194287346262026,2,7.8,0.036,0.13,1.7,16577.133530950792,653.3749070282648,Transito,Ida A→B,1.0,1.0,Ida
3574751.0,2.0.14,2023-02-21 13:47:00,C30060,343,-22.90915,-43.18874,0.0,12,005,2.0,,,,15.0,0.0,16.821213678225888,0.0,16.821213678225888,,0.5607071226075296,0.09203701924128146,2,7.8,0.036,0.13,1.7,16577.889086693944,637.128691221775,Transito,Parado/Perpendicular,1.0,0.0,Ida
3577241.0,2.0.14,2023-02-21 13:47:30,C30060,343,-22.90915,-43.18874,0.0,12,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16577.889086693944,637.128691221775,Transito,Parado/Perpendicular,1.0,0.0,Ida
3579863.0,2.0.14,2023-02-21 13:48:00,C30060,343,-22.90915,-43.18874,0.0,12,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16577.889086693944,637.128691221775,Transito,Ida A→B,1.0,1.0,Ida
3582414.0,2.0.14,2023-02-21 13:48:30,C30060,343,-22.90803,-43.18967,12.222222222222221,12,005,2.0,,,,15.0,0.0,156.7906062815265,0.0,156.7906062815265,,5.22635354271755,0.12197889692666973,2,7.8,0.036,0.13,1.7,16586.02010553544,487.6699056808206,Transito,Ida A→B,1.0,1.0,Ida
3584931.0,2.0.14,2023-02-21 13:49:00,C30060,343,-22.90569,-43.19066,0.5555555555555556,17,005,2.0,,,,15.0,0.0,279.25674659200473,5.0,279.3015046811441,,9.310050156038136,0.2841503853498511,2,7.8,0.036,0.13,1.7,16680.685982111652,310.3553471493252,Transito,Parado/Perpendicular,1.0,0.0,Ida
3587524.0,2.0.14,2023-02-21 13:49:30,C30060,343,-22.90569,-43.19066,0.0,17,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16680.685982111652,310.3553471493252,Transito,Parado/Perpendicular,1.0,0.0,Ida
3590089.0,2.0.14,2023-02-21 13:50:00,C30060,343,-22.90569,-43.19066,0.0,17,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16680.685982111652,310.3553471493252,Transito,Parado/Perpendicular,1.0,0.0,Ida
3592585.0,2.0.14,2023-02-21 13:50:30,C30060,343,-22.90569,-43.19066,0.0,17,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16680.685982111652,310.3553471493252,Transito,Parado/Perpendicular,1.0,0.0,Ida
3595144.0,2.0.14,2023-02-21 13:51:00,C30060,343,-22.90569,-43.19066,0.0,17,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16680.685982111652,310.3553471493252,Transito,Ida A→B,1.0,1.0,Ida
3597739.0,2.0.14,2023-02-21 13:51:30,C30060,343,-22.90504,-43.19104,8.055555555555555,9,005,2.0,,,11.0,15.0,0.0,82.09060075004705,-8.0,82.47949279368554,,2.7493164264561845,0.07192571952361414,2,7.8,0.036,0.13,1.7,16699.699737166105,280.6058545914224,Transito,Volta B→A,1.0,-1.0,Ida
3600270.0,2.0.14,2023-02-21 13:52:00,C30060,343,-22.90568,-43.1936,0.0,11,005,2.0,,,12.0,15.0,0.0,271.69885983188993,2.0,271.70622082305914,,9.056874027435304,0.2620274554159474,2,7.8,0.036,0.13,1.7,16457.31181232258,9.218416829942258,B,Parado/Perpendicular,2.0,0.0,Volta
3602783.0,2.0.14,2023-02-21 13:52:30,C30060,343,-22.90568,-43.1936,0.0,11,005,2.0,,,12.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16457.31181232258,9.218416829942258,B,Parado/Perpendicular,2.0,0.0,Volta
3605421.0,2.0.14,2023-02-21 13:53:00,C30060,343,-22.90568,-43.1936,0.0,11,005,2.0,,,12.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16457.31181232258,9.218416829942258,B,Parado/Perpendicular,2.0,0.0,Volta
3607979.0,2.0.14,2023-02-21 13:53:30,C30060,343,-22.90568,-43.1936,0.0,11,005,2.0,,,12.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16457.31181232258,9.218416829942258,B,Parado/Perpendicular,2.0,0.0,Volta
3610514.0,2.0.14,2023-02-21 13:54:00,C30060,343,-22.90568,-43.1936,0.0,11,005,2.0,,,12.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16457.31181232258,9.218416829942258,B,Parado/Perpendicular,2.0,0.0,Volta
3613085.0,2.0.14,2023-02-21 13:54:30,C30060,343,-22.90568,-43.1936,0.0,11,005,2.0,,,12.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16457.31181232258,9.218416829942258,B,Parado/Perpendicular,2.0,0.0,Volta
3615652.0,2.0.14,2023-02-21 13:55:00,C30060,343,-22.90568,-43.1936,0.0,11,005,2.0,,,12.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16457.31181232258,9.218416829942258,B,Volta B→A,2.0,-1.0,Volta
3618290.0,2.0.14,2023-02-21 13:55:30,C30060,343,-22.90585,-43.19411,2.5,13,005,2.0,,,12.0,15.0,0.0,55.5526957527337,2.0,55.58868594773398,,1.8529561982577993,0.09745370596220718,2,7.8,0.036,0.13,1.7,16405.950454433478,46.989196787501584,B,Volta B→A,2.0,-1.0,Volta
3620755.0,2.0.14,2023-02-21 13:56:00,C30060,343,-22.90612,-43.19503,9.166666666666666,10,005,2.0,,,12.0,15.0,0.0,98.89955076179496,-3.0,98.94504101209347,,3.298168033736449,0.0947168356201684,2,7.8,0.036,0.13,1.7,16316.120839476525,145.7112786009466,Transito,Volta B→A,2.0,-1.0,Volta
3623411.0,2.0.14,2023-02-21 13:56:30,C30060,343,-22.90725,-43.19857,10.0,6,008,3.0,,,12.0,15.0,0.0,383.74251656339374,-4.0,383.76336330922277,,12.792112110307425,0.4893929329586331,2,7.8,0.036,0.13,1.7,15964.558854250703,529.4496857141115,Transito,Volta B→A,2.0,-1.0,Volta
3625963.0,2.0.14,2023-02-21 13:57:00,C30060,343,-22.90828,-43.20169,14.722222222222221,9,008,3.0,,,12.0,15.0,0.0,339.4705913197847,3.0,339.4838469957066,,11.31612823319022,0.39138770729807726,2,7.8,0.036,0.13,1.7,15653.351102623115,868.9134220376386,Transito,Volta B→A,2.0,-1.0,Volta
3628554.0,2.0.14,2023-02-21 13:57:30,C30060,343,-22.90952,-43.2058,12.222222222222221,6,008,3.0,,,12.0,4.0,0.0,442.96993988995075,-3.0,442.9800984763385,,14.766003282544618,0.7565961208889657,2,7.8,0.036,0.13,1.7,15254.291142185335,1311.808287936396,Transito,Volta B→A,2.0,-1.0,Volta
3631154.0,2.0.14,2023-02-21 13:58:00,C30060,343,-22.90997,-43.20851,9.166666666666666,10,008,3.0,,,,4.0,0.0,282.0425827070181,4.0,282.0709457920917,,9.402364859736391,0.24271592430564198,2,7.8,0.036,0.13,1.7,15021.297573814487,1591.1322429948827,Transito,Ida A→B,2.0,1.0,Volta
3633696.0,2.0.14,2023-02-21 13:58:30,C30060,343,-22.90816,-43.20931,8.333333333333334,5,003,1.0,,,47.0,15.0,0.0,217.3034582807538,-5.0,217.36097391384524,,7.245365797128175,0.1838563737138597,2,7.8,0.036,0.13,1.7,15106.376071701616,1623.4846802234865,Transito,Ida A→B,2.0,1.0,Volta
3636278.0,2.0.14,2023-02-21 13:59:00,C30060,343,-22.90778,-43.20931,0.0,6,003,1.0,,,47.0,15.0,0.0,42.25407212472315,1.0,42.26590364728177,,1.4088634549093924,0.08610225142853872,2,7.8,0.036,0.13,1.7,15136.584635585283,1616.845951984783,Transito,Ida A→B,2.0,1.0,Volta
3638846.0,2.0.14,2023-02-21 13:59:30,C30060,343,-22.90552,-43.2095,13.88888888888889,9,003,1.0,,,47.0,15.0,0.0,252.05294598125892,3.0,252.07079874081296,,8.402359958027098,0.2398844312286143,2,7.8,0.036,0.13,1.7,15303.996727725056,1619.4672395943728,Transito,Ida A→B,2.0,1.0,Volta
3641508.0,2.0.14,2023-02-21 14:00:00,C30060,343,-22.90205,-43.20971,3.888888888888889,5,003,1.0,,43.0,47.0,15.0,0.0,386.445492144938,-4.0,386.4661930869805,,12.882206436232684,0.5210313861454826,2,7.8,0.036,0.13,1.7,15571.141188568601,1689.815559028648,Transito,Ida A→B,2.0,1.0,Volta
3644015.0,2.0.14,2023-02-21 14:00:30,C30060,343,-22.90198,-43.20971,0.0,5,003,1.0,,43.0,47.0,15.0,0.0,7.7836448651271155,0.0,7.7836448651271155,,0.25945482883757054,0.09200366779089976,2,7.8,0.036,0.13,1.7,15576.87515711173,1691.6920942216543,Transito,Ida A→B,2.0,1.0,Volta
3646638.0,2.0.14,2023-02-21 14:01:00,C30060,343,-22.90133,-43.20972,0.0,7,003,1.0,,43.0,47.0,15.0,0.0,72.28396009052273,2.0,72.31162345272219,,2.410387448424073,0.09972074761737242,2,7.8,0.036,0.13,1.7,15629.513624581497,1711.693274049257,Transito,Ida A→B,2.0,1.0,Volta
3649149.0,2.0.14,2023-02-21 14:01:30,C30060,343,-22.90116,-43.20972,0.0,6,003,1.0,,43.0,47.0,15.0,0.0,18.903137529695467,-1.0,18.92956968519309,,0.630985656173103,0.09402986981866682,2,7.8,0.036,0.13,1.7,15643.486829506848,1717.131733261184,Transito,Parado/Perpendicular,2.0,0.0,Volta
3649149.0,2.0.14,2023-02-21 14:01:30,C30060,343,-22.90116,-43.20972,0.0,6,003,1.0,,55.0,47.0,15.0,0.0,18.903137529695467,-1.0,18.92956968519309,,0.630985656173103,0.09402986981866682,2,7.8,0.036,0.13,1.7,15643.486829506848,1717.131733261184,Transito,Parado/Perpendicular,2.0,0.0,Volta
3651766.0,2.0.14,2023-02-21 14:02:00,C30060,343,-22.90116,-43.20972,0.0,6,003,1.0,,43.0,47.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15643.486829506848,1717.131733261184,Transito,Parado/Perpendicular,2.0,0.0,Volta
3651766.0,2.0.14,2023-02-21 14:02:00,C30060,343,-22.90116,-43.20972,0.0,6,003,1.0,,55.0,47.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15643.486829506848,1717.131733261184,Transito,Parado/Perpendicular,2.0,0.0,Volta
3654273.0,2.0.14,2023-02-21 14:02:30,C30060,343,-22.90116,-43.20972,0.0,6,003,1.0,,43.0,47.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15643.486829506848,1717.131733261184,Transito,Parado/Perpendicular,2.0,0.0,Volta
3654273.0,2.0.14,2023-02-21 14:02:30,C30060,343,-22.90116,-43.20972,0.0,6,003,1.0,,55.0,47.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15643.486829506848,1717.131733261184,Transito,Ida A→B,2.0,1.0,Volta
