ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
1921293.0,2.0.14,2023-02-21 08:18:10,B71108,455,-22.9252,-43.20142,1.3888888888888888,38,007,3.0,,,,5.0,0.0,31.922522036013454,4.0,32.17215275886531,,1.072405091962177,0.08160388898492439,2,7.8,0.036,0.13,1.7,8568.283359035662,6924.055473660743,Transito,Ida A→B,3.0,1.0,Ida
1923810.0,2.0.14,2023-02-21 08:18:40,B71108,455,-22.92517,-43.20058,0.2777777777777778,38,007,3.0,,,,5.0,0.0,86.09082918080199,0.0,86.09082918080199,,2.869694306026733,0.09696279347742509,2,7.8,0.036,0.13,1.7,8648.454981055474,6914.486791481861,Transito,Parado/Perpendicular,3.0,0.0,Ida
1926387.0,2.0.14,2023-02-21 08:19:10,B71108,455,-22.92517,-43.20058,0.0,38,007,3.0,,,,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,8648.454981055474,6914.486791481861,Transito,Ida A→B,3.0,1.0,Ida
1928903.0,2.0.14,2023-02-21 08:19:40,B71108,455,-22.92507,-43.19975,0.0,47,007,3.0,,,,5.0,0.0,85.7263052458262,9.0,86.19744434204861,,2.8732481447349536,0.12571373558612572,2,7.8,0.036,0.13,1.7,8725.259575192733,6913.828387048385,Transito,Ida A→B,3.0,1.0,Ida
1930214.0,2.0.14,2023-02-21 08:19:56,B71108,455,-22.92491,-43.19916,1.9444444444444444,33,007,3.0,,,,5.0,0.0,62.9880437133954,-14.0,64.52513968090739,,4.032821230056712,0.04235940694774148,2,7.8,0.036,0.13,1.7,8776.80475622059,6923.819068945684,Transito,Ida A→B,3.0,1.0,Ida
1931400.0,2.0.14,2023-02-21 08:20:10,B71108,455,-22.9248,-43.19888,3.0555555555555554,35,006,3.0,,,,5.0,0.0,31.175154972341545,2.0,31.239242749297105,,2.2313744820926504,0.07595100820364023,2,7.8,0.036,0.13,1.7,8800.121233860855,6932.517333311781,Transito,Volta B→A,3.0,-1.0,Ida
1933273.0,2.0.14,2023-02-21 08:20:32,B71108,455,-22.9243,-43.19845,3.0555555555555554,28,006,3.0,,,,5.0,0.0,70.92511476900563,-7.0,71.26971239591626,,3.239532381632557,0.08455867883013389,2,7.8,0.036,0.13,1.7,8824.584780346726,6982.7119701681795,Transito,Volta B→A,3.0,-1.0,Ida
1933915.0,2.0.14,2023-02-21 08:20:40,B71108,455,-22.92403,-43.19824,6.944444444444445,28,006,3.0,,,,5.0,0.0,36.9309724411598,0.0,36.9309724411598,,4.616371555144975,0.11265958359342958,2,7.8,0.036,0.13,1.7,8835.838510042408,7010.209593250933,Transito,Volta B→A,3.0,-1.0,Ida
1936396.0,2.0.14,2023-02-21 08:21:10,B71108,455,-22.92336,-43.19781,0.0,21,006,3.0,,,,5.0,0.0,86.54281011195006,-7.0,86.8254454758111,,2.8941815158603696,0.11048573515341682,2,7.8,0.036,0.13,1.7,8855.454298657158,7079.742689561465,Transito,Volta B→A,3.0,-1.0,Ida
1938944.0,2.0.14,2023-02-21 08:21:40,B71108,455,-22.92224,-43.19726,7.5,21,006,3.0,,,,5.0,0.0,136.684297852754,0.0,136.684297852754,,4.556143261758467,0.11186147093166662,2,7.8,0.036,0.13,1.7,8873.43931844814,7198.346002111734,Transito,Volta B→A,3.0,-1.0,Ida
1939846.0,2.0.14,2023-02-21 08:21:51,B71108,455,-22.92148,-43.19698,8.61111111111111,19,006,3.0,,,,5.0,0.0,89.24093744347073,-2.0,89.26334586934021,,8.114849624485474,0.14539594201807554,2,7.8,0.036,0.13,1.7,8877.632689421038,7279.99908953101,Transito,Volta B→A,3.0,-1.0,Ida
1940758.0,2.0.14,2023-02-21 08:22:02,B71108,455,-22.92087,-43.19675,5.555555555555555,16,006,3.0,,,,5.0,0.0,71.8026544840036,-3.0,71.86529893452891,,6.533208994048082,0.18977394471553646,2,7.8,0.036,0.13,1.7,8882.165845825744,7345.6200455832895,Transito,Ida A→B,3.0,1.0,Ida
1941393.0,2.0.14,2023-02-21 08:22:10,B71108,455,-22.92051,-43.19601,11.666666666666666,15,006,3.0,,,,5.0,0.0,85.70972395842104,-1.0,85.71555740371016,,10.71444467546377,0.2849705052744592,2,7.8,0.036,0.13,1.7,8944.896403925533,7379.748077417565,Transito,Ida A→B,3.0,1.0,Ida
1943093.0,2.0.14,2023-02-21 08:22:31,B71108,455,-22.9195,-43.19416,6.666666666666666,12,006,3.0,,,,5.0,0.0,220.25345563669265,-3.0,220.27388569665843,,10.48923265222183,0.3358861981746002,2,7.8,0.036,0.13,1.7,9100.411423464479,7480.907412633751,Transito,Volta B→A,3.0,-1.0,Ida
1943409.0,2.0.14,2023-02-21 08:22:35,B71108,455,-22.91919,-43.19419,9.722222222222221,13,006,3.0,,,,5.0,0.0,34.607088671570374,1.0,34.621533563982034,,8.655383390995508,0.11355341361436486,2,7.8,0.036,0.13,1.7,9089.188072153589,7515.480949981695,Transito,Volta B→A,3.0,-1.0,Ida
1943860.0,2.0.14,2023-02-21 08:22:40,B71108,455,-22.9187,-43.19431,11.666666666666666,18,006,3.0,,,,5.0,0.0,55.854416360521,5.0,56.077765887867145,,11.21555317757343,0.9002996690362084,2,7.8,0.036,0.13,1.7,9064.457893419562,7570.470185698959,Transito,Volta B→A,3.0,-1.0,Ida
1944351.0,2.0.14,2023-02-21 08:22:46,B71108,455,-22.91799,-43.19424,13.88888888888889,22,006,3.0,,,,5.0,0.0,79.27324330872273,4.0,79.3740959298684,,13.229015988311401,0.8019034965380272,2,7.8,0.036,0.13,1.7,9053.460912698363,7649.010227140793,Transito,Volta B→A,3.0,-1.0,Ida
1946058.0,2.0.14,2023-02-21 08:23:07,B71108,455,-22.91529,-43.19399,13.88888888888889,20,006,3.0,,,,5.0,0.0,301.3161630808977,-2.0,301.3228005541468,,14.348704788292704,0.7073014858375727,2,7.8,0.036,0.13,1.7,9016.257293974379,7947.882579697666,Transito,Volta B→A,3.0,-1.0,Ida
1946367.0,2.0.14,2023-02-21 08:23:10,B71108,455,-22.91503,-43.19421,10.277777777777777,19,006,3.0,,,,5.0,0.0,36.65424208428729,-1.0,36.66788053287969,,12.22262684429323,0.7116846012200235,2,7.8,0.036,0.13,1.7,8988.647219156595,7977.69843030563,Transito,Volta B→A,3.0,-1.0,Ida
1946491.0,2.0.14,2023-02-21 08:23:12,B71108,455,-22.91495,-43.19437,8.61111111111111,16,006,3.0,,,,5.0,0.0,18.64593721510966,-3.0,18.885734685995445,,9.442867342997722,2.3536394526442996,3,12.5,0.045,0.18,1.75,8970.878842926331,7987.300053514406,Transito,Volta B→A,3.0,-1.0,Ida
1946878.0,2.0.14,2023-02-21 08:23:17,B71108,455,-22.91514,-43.1947,8.61111111111111,10,006,3.0,,,,5.0,0.0,39.85840025949554,-6.0,40.30746917441176,,8.061493834882352,0.5335481809215271,2,7.8,0.036,0.13,1.7,8941.692387040886,7967.777001125763,Transito,Ida A→B,3.0,1.0,Ida
1947205.0,2.0.14,2023-02-21 08:23:21,B71108,455,-22.91553,-43.19466,9.722222222222221,10,006,3.0,,,,5.0,0.0,43.55910280410323,0.0,43.55910280410323,,10.889775701025808,0.36319151578074205,2,7.8,0.036,0.13,1.7,8954.087720828189,7924.262674948325,Transito,Ida A→B,3.0,1.0,Ida
1948998.0,2.0.14,2023-02-21 08:23:42,B71108,455,-22.91681,-43.19442,13.333333333333332,15,006,3.0,,,,5.0,0.0,144.43646143413162,5.0,144.52297876674626,,6.882046607940298,0.11501068513720458,2,7.8,0.036,0.13,1.7,9007.01778208129,7780.924897924076,Transito,Ida A→B,3.0,1.0,Ida
1949496.0,2.0.14,2023-02-21 08:23:49,B71108,455,-22.91771,-43.19457,14.166666666666666,14,006,3.0,,,,5.0,0.0,101.24774328032768,-1.0,101.25268154157271,,14.464668791653244,0.5727953688725546,2,7.8,0.036,0.13,1.7,9013.588407670777,7681.6969020369825,Transito,Ida A→B,3.0,1.0,Ida
1950718.0,2.0.14,2023-02-21 08:24:03,B71108,455,-22.91961,-43.19442,14.722222222222221,13,006,3.0,,,,5.0,0.0,211.82816959819567,-1.0,211.8305299887671,,15.130752142054792,0.8160477594789813,2,7.8,0.036,0.13,1.7,9077.530282024029,7469.929021941821,Transito,Ida A→B,3.0,1.0,Ida
1952061.0,2.0.14,2023-02-21 08:24:19,B71108,455,-22.92092,-43.19362,18.333333333333332,32,014,23.0,,,,5.0,0.0,167.12676988789696,19.0,168.20332105271305,,10.512707565794566,-0.0067605415072669595,1,2.4,0.009,0.04,1.23,9193.173568094016,7320.852621457909,Transito,Parado/Perpendicular,3.0,0.0,Ida
1954559.0,2.0.14,2023-02-21 08:24:49,B71108,455,-22.92092,-43.19362,18.333333333333332,32,014,23.0,,,,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,9193.173568094016,7320.852621457909,Transito,Parado/Perpendicular,3.0,0.0,Ida
1957133.0,2.0.14,2023-02-21 08:25:19,B71108,455,-22.92092,-43.19362,18.333333333333332,32,014,23.0,,,,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,9193.173568094016,7320.852621457909,Transito,Ida A→B,3.0,1.0,Ida
1959686.0,2.0.14,2023-02-21 08:25:49,B71108,455,-22.93281,-43.18498,14.722222222222221,19,017,4.0,,,,31.0,0.0,1590.8778387944565,-13.0,1590.9309532369155,,53.03103177456385,30.645114368071297,8,29.5,0.062,0.31,2.15,10439.592868457594,6023.8749341861685,Transito,Ida A→B,3.0,1.0,Ida
1962205.0,2.0.14,2023-02-21 08:26:19,B71108,455,-22.93659,-43.18388,5.0,22,017,4.0,,,,31.0,0.0,435.1496527811646,3.0,435.15999392817366,,14.505333130939123,0.604498927564753,2,7.8,0.036,0.13,1.7,10698.687346785742,5619.114219137151,Transito,Ida A→B,3.0,1.0,Ida
1964673.0,2.0.14,2023-02-21 08:26:49,B71108,455,-22.93775,-43.18358,10.555555555555555,19,017,4.0,,,,31.0,0.0,132.59408921424478,-3.0,132.62802303644244,,4.4209341012147485,0.143759849196507,2,7.8,0.036,0.13,1.7,10776.930665599133,5495.307821108508,Transito,Ida A→B,3.0,1.0,Ida
1967230.0,2.0.14,2023-02-21 08:27:19,B71108,455,-22.94082,-43.18266,11.666666666666666,35,020,4.0,,,,31.0,0.0,354.12963792323507,16.0,354.4909032057686,,11.816363440192285,0.5699484314335217,2,7.8,0.036,0.13,1.7,11000.77946589926,5171.837237037943,Transito,Ida A→B,3.0,1.0,Ida
1968554.0,2.0.14,2023-02-21 08:27:35,B71108,455,-22.9424,-43.18237,8.61111111111111,43,020,4.0,,,,31.0,0.0,178.18000700002918,8.0,178.3595102441427,,11.14746939025892,0.36200003428136895,2,7.8,0.036,0.13,1.7,11101.628142894242,5003.668340586102,Transito,Volta B→A,3.0,-1.0,Ida
1969798.0,2.0.14,2023-02-21 08:27:49,B71108,455,-22.94351,-43.18353,5.555555555555555,9,020,4.0,,,,31.0,0.0,171.29898502471005,-34.0,174.64060888148506,,12.474329205820363,0.2694649073468065,2,7.8,0.036,0.13,1.7,11048.058326198254,4862.363805291818,Transito,Ida A→B,3.0,1.0,Ida
1972333.0,2.0.14,2023-02-21 08:28:19,B71108,455,-22.94458,-43.18389,9.722222222222221,14,020,4.0,,,,31.0,0.0,124.55841179115701,5.0,124.65872591975037,,4.155290863991679,0.06085000909281829,2,7.8,0.036,0.13,1.7,11067.98087710899,4739.144405466,Transito,Ida A→B,3.0,1.0,Ida
1973554.0,2.0.14,2023-02-21 08:28:33,B71108,455,-22.94608,-43.1841,5.0,15,020,4.0,,,,31.0,0.0,168.1728134437885,1.0,168.1757865496674,,12.0125561821191,0.4961083775076325,2,7.8,0.036,0.13,1.7,11124.946425897275,4571.020010899537,Transito,Ida A→B,3.0,1.0,Ida
1973849.0,2.0.14,2023-02-21 08:28:37,B71108,455,-22.94615,-43.18392,5.0,13,020,4.0,,,,31.0,0.0,20.007476176422607,-2.0,20.107190329584046,,5.026797582396012,0.9918941529771144,2,7.8,0.036,0.13,1.7,11144.887903357092,4566.170719813914,Transito,Ida A→B,3.0,1.0,Ida
1974202.0,2.0.14,2023-02-21 08:28:41,B71108,455,-22.94614,-43.18358,9.166666666666666,15,020,4.0,,,,31.0,0.0,34.83248206262646,2.0,34.88985248812603,,8.722463122031508,0.6933177377377991,2,7.8,0.036,0.13,1.7,11175.255036821982,4572.836945109583,Transito,Ida A→B,3.0,1.0,Ida
1974942.0,2.0.14,2023-02-21 08:28:49,B71108,455,-22.9461,-43.18292,3.888888888888889,20,020,4.0,,,,31.0,0.0,67.7277508314608,5.0,67.91206249767738,,8.489007812209673,0.20222786376847843,2,7.8,0.036,0.13,1.7,11233.227692697821,4588.757422431615,Transito,Ida A→B,3.0,1.0,Ida
1977405.0,2.0.14,2023-02-21 08:29:19,B71108,455,-22.9461,-43.18283,0.0,14,020,4.0,,,,31.0,0.0,9.215666699558234,-6.0,10.996750097976518,,0.36655833659921727,0.1461600062201125,2,7.8,0.036,0.13,1.7,11241.419280202406,4590.40486798765,Transito,Ida A→B,3.0,1.0,Ida
1980316.0,2.0.14,2023-02-21 08:29:54,B71108,455,-22.94611,-43.18256,4.444444444444445,9,020,4.0,,,18.0,31.0,0.0,27.66935107991258,-5.0,28.117485470494326,,0.8033567277284094,0.09032602854340627,2,7.8,0.036,0.13,1.7,11266.511733042955,4594.361880312242,Transito,Ida A→B,3.0,1.0,Ida
1980565.0,2.0.14,2023-02-21 08:29:57,B71108,455,-22.94631,-43.18256,5.555555555555555,9,020,4.0,,,18.0,31.0,0.0,22.238985328783045,0.0,22.238985328783045,,7.412995109594348,0.17754614343305866,2,7.8,0.036,0.13,1.7,11276.693568174222,4572.5111440084165,Transito,Ida A→B,3.0,1.0,Ida
1983209.0,2.0.14,2023-02-21 08:30:28,B71108,455,-22.94733,-43.18267,0.0,7,020,4.0,,,,31.0,0.0,113.97673917855802,-2.0,113.99428526806527,,3.677235008647267,0.11021672919172798,2,7.8,0.036,0.13,1.7,11319.196100631447,4458.9928629872375,Transito,Ida A→B,3.0,1.0,Ida
1985430.0,2.0.14,2023-02-21 08:30:55,B71108,455,-22.94852,-43.18236,11.666666666666666,6,020,4.0,,,18.0,31.0,0.0,136.07602025705117,-1.0,136.0796946241334,,5.039988689782718,0.117015525829554,2,7.8,0.036,0.13,1.7,11409.5066815878,4335.401778011269,Transito,Ida A→B,3.0,1.0,Ida
1985667.0,2.0.14,2023-02-21 08:30:58,B71108,455,-22.94895,-43.18218,13.333333333333332,6,020,4.0,,,21.0,31.0,0.0,51.24316595480686,0.0,51.24316595480686,,17.081055318268955,1.138558217949726,2,7.8,0.036,0.13,1.7,11448.47873142387,4292.369145417227,Transito,Ida A→B,3.0,1.0,Ida
1987201.0,2.0.14,2023-02-21 08:31:17,B71108,455,-22.95107,-43.18095,10.555555555555555,12,020,4.0,,,,31.0,0.0,267.2676650336204,6.0,267.33500476466514,,14.070263408666586,0.6269188796538714,2,7.8,0.036,0.13,1.7,11672.603786087062,4091.561345328945,Transito,Ida A→B,3.0,1.0,Ida
1987655.0,2.0.14,2023-02-21 08:31:22,B71108,455,-22.95144,-43.18076,8.61111111111111,13,020,4.0,,,,31.0,0.0,45.50993289404987,1.0,45.520918180776206,,9.104183636155241,0.05182508101185157,2,7.8,0.036,0.13,1.7,11709.703658599323,4056.653984025382,Transito,Ida A→B,3.0,1.0,Ida
1988020.0,2.0.14,2023-02-21 08:31:26,B71108,455,-22.95176,-43.18106,10.277777777777777,15,020,4.0,,,,31.0,0.0,47.00722235276596,2.0,47.04974976896668,,11.76243744224167,0.7660338909601108,2,7.8,0.036,0.13,1.7,11700.47161910112,4014.454540620749,Transito,Ida A→B,3.0,1.0,Ida
1988180.0,2.0.14,2023-02-21 08:31:28,B71108,455,-22.95191,-43.1812,10.277777777777777,19,020,4.0,,,,31.0,0.0,21.992853959873194,4.0,22.353649037692037,,11.176824518846018,-0.20040574959565183,1,2.4,0.009,0.04,1.23,11696.262271062604,3994.7263917765454,Transito,Volta B→A,3.0,-1.0,Ida
1988777.0,2.0.14,2023-02-21 08:31:35,B71108,455,-22.95231,-43.18183,9.166666666666666,7,020,4.0,,,,31.0,0.0,78.35443412558575,-12.0,79.26800960753813,,11.324001372505448,0.36089994602707365,2,7.8,0.036,0.13,1.7,11662.475300601782,3935.959943392578,Transito,Volta B→A,3.0,-1.0,Ida
1989085.0,2.0.14,2023-02-21 08:31:39,B71108,455,-22.95247,-43.18207,8.055555555555555,5,020,4.0,,,,31.0,0.0,30.338199112457577,-2.0,30.40405113446433,,7.601012783616082,0.6495953925030361,2,7.8,0.036,0.13,1.7,11650.142913793667,3912.9288556831266,Transito,Ida A→B,3.0,1.0,Ida
1989522.0,2.0.14,2023-02-21 08:31:44,B71108,455,-22.95289,-43.18201,7.5,11,020,4.0,,,,31.0,0.0,47.104213406814445,6.0,47.484807261635986,,9.496961452327197,0.7269037215186098,2,7.8,0.036,0.13,1.7,11678.990535028199,3868.9410106231608,Transito,Ida A→B,3.0,1.0,Ida
1990696.0,2.0.14,2023-02-21 08:31:58,B71108,455,-22.95349,-43.18167,6.111111111111111,13,020,4.0,,,,31.0,0.0,75.25351410386475,2.0,75.28008624450806,,5.377149017464861,0.0826105206812654,2,7.8,0.036,0.13,1.7,11742.81975334143,3812.5923732149163,Transito,Ida A→B,3.0,1.0,Ida
1993295.0,2.0.14,2023-02-21 08:32:28,B71108,455,-22.95556,-43.18057,9.722222222222221,14,020,4.0,,,,31.0,0.0,256.2520464864084,1.0,256.2539976829092,,8.541799922763639,0.22639452854086997,2,7.8,0.036,0.13,1.7,11957.65655153168,3621.2752344484584,Transito,Ida A→B,3.0,1.0,Ida
1993717.0,2.0.14,2023-02-21 08:32:33,B71108,455,-22.95589,-43.1803,8.055555555555555,13,020,4.0,,,,31.0,0.0,45.94258830084492,-1.0,45.953470160379965,,9.190694032075992,0.2290729934090821,2,7.8,0.036,0.13,1.7,12000.333376440267,3594.43365568627,Transito,Ida A→B,3.0,1.0,Ida
1994020.0,2.0.14,2023-02-21 08:32:37,B71108,455,-22.95587,-43.17995,8.61111111111111,17,020,4.0,,30.0,,31.0,0.0,35.90505185634671,4.0,36.12717465851635,,9.031793664629088,0.20699307703973854,2,7.8,0.036,0.13,1.7,12029.81129839177,3607.5173526334274,Transito,Ida A→B,3.0,1.0,Ida
1995700.0,2.0.14,2023-02-21 08:32:57,B71108,455,-22.95546,-43.17841,3.888888888888889,7,020,4.0,,30.0,7.0,31.0,0.0,164.13761000604003,-10.0,164.44195030008277,,8.222097515004139,0.22896828581783824,2,7.8,0.036,0.13,1.7,12141.6359525162,3702.291594560457,Transito,Ida A→B,3.0,1.0,Ida
1996149.0,2.0.14,2023-02-21 08:33:02,B71108,455,-22.9555,-43.17814,5.555555555555555,6,020,4.0,,30.0,7.0,31.0,0.0,28.000598948606054,-1.0,28.018450019240507,,5.603690003848102,0.23368861116251977,2,7.8,0.036,0.13,1.7,12167.691615448348,3707.7580885862744,Transito,Ida A→B,3.0,1.0,Ida
1996650.0,2.0.14,2023-02-21 08:33:08,B71108,455,-22.95579,-43.17788,6.111111111111111,11,020,4.0,,30.0,7.0,31.0,0.0,41.81536469802679,5.0,42.11323693126646,,7.018872821877743,0.36116734536262723,2,7.8,0.036,0.13,1.7,12207.027814762849,3687.1246469702924,Transito,Ida A→B,3.0,1.0,Ida
1997207.0,2.0.14,2023-02-21 08:33:15,B71108,455,-22.95635,-43.17772,9.166666666666666,20,020,4.0,,30.0,7.0,31.0,0.0,64.38807838497858,9.0,65.01403416271094,,9.287719166101564,0.6769735661361395,2,7.8,0.036,0.13,1.7,12252.959556505748,3635.172659332088,Transito,Ida A→B,3.0,1.0,Ida
1998321.0,2.0.14,2023-02-21 08:33:28,B71108,455,-22.95784,-43.17753,12.777777777777777,20,020,4.0,,,7.0,31.0,0.0,166.8186304744825,0.0,166.8186304744825,,12.83220234419096,0.5357341895133524,2,7.8,0.036,0.13,1.7,12355.38461757271,3489.4279803009545,Transito,Ida A→B,3.0,1.0,Ida
2000882.0,2.0.14,2023-02-21 08:33:58,B71108,455,-22.95939,-43.17682,11.666666666666666,57,020,4.0,,,7.0,31.0,0.0,187.05552764361028,37.0,190.67975881574176,,6.355991960524725,-0.12032179241253801,1,2.4,0.009,0.04,1.23,12507.87200698923,3362.0439939561293,Transito,Ida A→B,3.0,1.0,Ida
2001216.0,2.0.14,2023-02-21 08:34:02,B71108,455,-22.96189,-43.17571,12.222222222222221,33,024,5.0,,,,2.0,0.0,300.3210649659796,-24.0,301.27851244703817,,75.31962811175954,-13.622188087853417,1,2.4,0.009,0.04,1.23,12752.728944826491,3167.3164129731954,Transito,Ida A→B,3.0,1.0,Ida
2002091.0,2.0.14,2023-02-21 08:34:12,B71108,455,-22.96275,-43.17625,10.555555555555555,49,024,5.0,,,,2.0,0.0,110.45966831685062,16.0,111.61244699704713,,11.161244699704714,-9.881358603096638,1,2.4,0.009,0.04,1.23,12758.487962198307,3056.864196984745,Transito,Volta B→A,3.0,-1.0,Ida
2003435.0,2.0.14,2023-02-21 08:34:28,B71108,455,-22.9628,-43.17651,0.0,43,024,5.0,,,2.0,2.0,0.0,27.194156948774456,-6.0,27.848198723698054,,1.7405124202311284,0.3139056755122244,2,7.8,0.036,0.13,1.7,12739.29617411482,3039.0370174586933,Transito,Volta B→A,3.0,-1.0,Ida
2005932.0,2.0.14,2023-02-21 08:34:58,B71108,455,-22.96325,-43.17735,9.722222222222221,40,024,5.0,,,2.0,2.0,0.0,99.49944344740004,-3.0,99.54465955711717,,3.3181553185705726,0.09441320506050022,2,7.8,0.036,0.13,1.7,12695.289084014285,2954.044226238831,Transito,Volta B→A,3.0,-1.0,Ida
2008514.0,2.0.14,2023-02-21 08:35:28,B71108,455,-22.96493,-43.18002,9.722222222222221,28,024,5.0,,,2.0,6.0,0.0,331.0946735843884,-12.0,331.3120626780025,,11.043735422600085,0.27184948972751455,2,7.8,0.036,0.13,1.7,12575.591013943495,2665.2522626618425,Transito,Volta B→A,3.0,-1.0,Ida
2011839.0,2.0.14,2023-02-21 08:36:07,B71108,455,-22.96633,-43.1822,3.0555555555555554,26,024,5.0,,,2.0,6.0,0.0,272.11869854636876,-2.0,272.12604818092944,,6.977590978998191,0.1686871182124297,2,7.8,0.036,0.13,1.7,12485.39363655048,2434.5180035473218,Transito,Volta B→A,3.0,-1.0,Ida
2014374.0,2.0.14,2023-02-21 08:36:37,B71108,455,-22.96691,-43.18316,6.666666666666666,35,024,5.0,,,2.0,6.0,0.0,117.55594667688023,9.0,117.89996013187412,,3.929998671062471,0.07427073995970361,2,7.8,0.036,0.13,1.7,12444.91999279064,2339.5575482822574,Transito,Volta B→A,3.0,-1.0,Ida
2015700.0,2.0.14,2023-02-21 08:36:53,B71108,455,-22.9674,-43.18386,0.8333333333333333,37,024,5.0,,,2.0,6.0,0.0,90.02623413933303,2.0,90.04844714546726,,5.628027946591704,0.14270173235013991,2,7.8,0.036,0.13,1.7,12420.540087383573,2264.5744339060793,Transito,Volta B→A,3.0,-1.0,Ida
2016903.0,2.0.14,2023-02-21 08:37:07,B71108,455,-22.96742,-43.18388,0.0,37,024,5.0,,,2.0,6.0,0.0,3.0229793327073993,0.0,3.0229793327073993,,0.21592709519338565,0.0920021141739718,2,7.8,0.036,0.13,1.7,12420.256299222405,2261.8154657288715,Transito,Parado/Perpendicular,3.0,0.0,Ida
2019449.0,2.0.14,2023-02-21 08:37:37,B71108,455,-22.96742,-43.18388,0.2777777777777778,37,024,5.0,,,2.0,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,12420.256299222405,2261.8154657288715,Transito,Volta B→A,3.0,-1.0,Ida
2021916.0,2.0.14,2023-02-21 08:38:07,B71108,455,-22.96794,-43.18466,9.166666666666666,22,024,5.0,,,2.0,6.0,0.0,98.59183395268833,-15.0,99.72637425553216,,3.3242124751844053,0.04431056505743336,2,7.8,0.036,0.13,1.7,12392.060253889358,2182.4004993414164,Transito,Volta B→A,3.0,-1.0,Ida
2024434.0,2.0.14,2023-02-21 08:38:37,B71108,455,-22.9687,-43.18597,0.0,24,024,5.0,,,2.0,6.0,0.0,158.52137683761862,2.0,158.53399293052038,,5.284466431017346,0.12734620187773443,2,7.8,0.036,0.13,1.7,12338.50456887378,2064.9878729243533,Transito,Volta B→A,3.0,-1.0,Ida
2025907.0,2.0.14,2023-02-21 08:38:54,B71108,455,-22.96912,-43.1865,0.0,32,024,5.0,,,2.0,6.0,0.0,71.59125875416484,8.0,72.03685397076822,,4.237461998280484,0.07899570545229989,2,7.8,0.036,0.13,1.7,12325.172054646619,2006.8859293628052,Transito,Volta B→A,3.0,-1.0,Ida
2026977.0,2.0.14,2023-02-21 08:39:07,B71108,455,-22.96911,-43.1865,0.0,32,024,5.0,,,2.0,6.0,0.0,1.1119492662446384,0.0,1.1119492662446384,,0.08553455894189527,0.09200013141476283,2,7.8,0.036,0.13,1.7,12324.476660073959,2007.9696585630568,Transito,Ida A→B,3.0,1.0,Ida
2029474.0,2.0.14,2023-02-21 08:39:37,B71108,455,-22.96917,-43.1865,0.0,32,024,5.0,,,2.0,6.0,0.0,6.6716955985288156,0.0,6.6716955985288156,,0.22238985328429386,0.09200230974587258,2,7.8,0.036,0.13,1.7,12328.649943494205,2001.4677477372309,Transito,Volta B→A,3.0,-1.0,Ida
2031757.0,2.0.14,2023-02-21 08:40:05,B71108,455,-22.96964,-43.18715,0.0,16,024,5.0,,,2.0,6.0,0.0,84.61479378767599,-16.0,86.11424578855076,,3.075508778162527,0.039882084324768495,2,7.8,0.036,0.13,1.7,12309.714274577213,1936.3274985513222,Transito,Volta B→A,3.0,-1.0,Ida
2031945.0,2.0.14,2023-02-21 08:40:07,B71108,455,-22.96963,-43.18715,0.0,16,024,5.0,,,2.0,6.0,0.0,1.1119492662446384,0.0,1.1119492662446384,,0.5559746331223192,0.09203608977924188,2,7.8,0.036,0.13,1.7,12309.01277953607,1937.4175091967154,Transito,Volta B→A,3.0,-1.0,Ida
2032969.0,2.0.14,2023-02-21 08:40:20,B71108,455,-22.9697,-43.18727,1.9444444444444444,16,024,5.0,,,2.0,6.0,0.0,14.54360852778939,0.0,14.54360852778939,,1.1187391175222607,0.09229403956124184,2,7.8,0.036,0.13,1.7,12304.398377845599,1927.3882885146163,Transito,Volta B→A,3.0,-1.0,Ida
2034462.0,2.0.14,2023-02-21 08:40:37,B71108,455,-22.97001,-43.18787,0.0,12,024,5.0,,,2.0,6.0,0.0,70.4378115016125,-4.0,70.55129544619783,,4.1500762027175195,0.06505401294554235,2,7.8,0.036,0.13,1.7,12278.730361239535,1882.5155206991308,Transito,Volta B→A,3.0,-1.0,Ida
2037080.0,2.0.14,2023-02-21 08:41:07,B71108,455,-22.97012,-43.18802,5.555555555555555,14,024,5.0,,,2.0,6.0,0.0,19.63255261948276,2.0,19.734161303606477,,0.6578053767868826,0.08429917205896681,2,7.8,0.036,0.13,1.7,12274.670077385746,1867.9744811721505,Transito,Volta B→A,3.0,-1.0,Ida
