GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 21:07:38,B10528,627,-22.8681,-43.25717,0.0,5742240,2.0.14,10
2023-02-21 21:07:45,B10517,627,-22.86781,-43.25708,0.0,5742837,2.0.14,9
2023-02-21 21:07:54,B10538,627,-22.91255,-43.23496,7.222222222222222,5743508,2.0.14,13
2023-02-21 21:08:08,B10528,627,-22.8681,-43.25717,0.0,5744559,2.0.14,10
2023-02-21 21:08:15,B10517,627,-22.86781,-43.25708,0.0,5745137,2.0.14,9
2023-02-21 21:08:24,B10538,627,-22.91293,-43.23594,0.2777777777777778,5745854,2.0.14,12
2023-02-21 21:08:38,B10528,627,-22.8681,-43.25717,0.0,5746896,2.0.14,10
2023-02-21 21:08:45,B10517,627,-22.86781,-43.25708,0.0,5747498,2.0.14,9
2023-02-21 21:08:54,B10538,627,-22.91173,-43.23727,7.777777777777778,5748127,2.0.14,14
2023-02-21 21:09:08,B10528,627,-22.8681,-43.25717,0.0,5749235,2.0.14,10
2023-02-21 21:09:15,B10517,627,-22.86781,-43.25708,0.0,5749718,2.0.14,9
2023-02-21 21:09:24,B10538,627,-22.91043,-43.23803,8.333333333333334,5750421,2.0.14,14
2023-02-21 21:09:38,B10528,627,-22.86808,-43.25716,0.0,5751471,2.0.14,10
2023-02-21 21:09:45,B10517,627,-22.86781,-43.25708,0.0,5752094,2.0.14,9
2023-02-21 21:09:54,B10538,627,-22.90903,-43.23815,5.833333333333333,5752764,2.0.14,17
2023-02-21 21:10:08,B10528,627,-22.86808,-43.25716,0.0,5753771,2.0.14,10
2023-02-21 21:10:15,B10517,627,-22.86781,-43.25708,0.0,5754394,2.0.14,9
2023-02-21 21:10:24,B10538,627,-22.90724,-43.23916,9.722222222222221,5755105,2.0.14,21
2023-02-21 21:10:38,B10528,627,-22.86808,-43.25716,0.0,5756106,2.0.14,10
2023-02-21 21:10:45,B10517,627,-22.86781,-43.25708,0.0,5756684,2.0.14,9
2023-02-21 21:10:54,B10538,627,-22.9053,-43.2417,10.833333333333334,5757428,2.0.14,32
2023-02-21 21:11:08,B10528,627,-22.86808,-43.25716,0.0,5758427,2.0.14,10
2023-02-21 21:11:15,B10517,627,-22.86781,-43.25708,0.0,5758989,2.0.14,9
2023-02-21 21:11:24,B10538,627,-22.90428,-43.24315,5.555555555555555,5759672,2.0.14,27
2023-02-21 21:11:38,B10528,627,-22.86808,-43.25716,0.0,5760716,2.0.14,10
2023-02-21 21:11:45,B10517,627,-22.86781,-43.25708,0.0,5761342,2.0.14,9
2023-02-21 21:11:47,B10517,627,-22.86781,-43.25708,0.0,5761449,2.0.14,9
2023-02-21 21:11:54,B10538,627,-22.90239,-43.24517,9.722222222222221,5761981,2.0.14,24
2023-02-21 21:12:08,B10528,627,-22.86808,-43.25716,0.0,5763026,2.0.14,10
2023-02-21 21:12:24,B10538,627,-22.90137,-43.24793,8.88888888888889,5764277,2.0.14,18
2023-02-21 21:12:38,B10528,627,-22.86808,-43.25716,0.0,5765326,2.0.14,10
2023-02-21 21:12:54,B10538,627,-22.90125,-43.24856,1.6666666666666665,5766605,2.0.14,19
2023-02-21 21:13:08,B10528,627,-22.86808,-43.25716,0.0,5767604,2.0.14,10
2023-02-21 21:13:24,B10538,627,-22.90126,-43.2486,0.0,5768924,2.0.14,19
2023-02-21 21:13:38,B10528,627,-22.86808,-43.25716,0.0,5769906,2.0.14,10
2023-02-21 21:13:54,B10538,627,-22.90126,-43.24889,0.5555555555555556,5771133,2.0.14,20
2023-02-21 21:14:08,B10528,627,-22.86808,-43.25716,0.0,5772163,2.0.14,10
2023-02-21 21:14:24,B10538,627,-22.90125,-43.24886,0.0,5773405,2.0.14,20
2023-02-21 21:14:38,B10528,627,-22.86808,-43.25716,0.0,5774418,2.0.14,10
2023-02-21 21:14:54,B10538,627,-22.9013,-43.24895,2.2222222222222223,5775723,2.0.14,20
2023-02-21 21:15:08,B10528,627,-22.86808,-43.25716,0.0,5776720,2.0.14,10
2023-02-21 21:15:24,B10538,627,-22.90126,-43.24916,0.0,5778022,2.0.14,21
2023-02-21 21:15:31,B10536,627,-22.86816,-43.25709,0.0,5778566,2.0.14,10
2023-02-21 21:15:38,B10528,627,-22.86808,-43.25716,0.0,5779017,2.0.14,10
2023-02-21 21:15:54,B10538,627,-22.90122,-43.24931,2.5,5780333,2.0.14,21
2023-02-21 21:16:08,B10528,627,-22.86805,-43.25711,0.0,5781334,2.0.14,10
2023-02-21 21:16:24,B10538,627,-22.90122,-43.24942,0.2777777777777778,5782540,2.0.14,21
2023-02-21 21:16:38,B10528,627,-22.86803,-43.2571,0.0,5783587,2.0.14,10
2023-02-21 21:16:54,B10538,627,-22.90127,-43.24965,0.0,5784805,2.0.14,20
2023-02-21 21:17:08,B10528,627,-22.86803,-43.2571,0.0,5785827,2.0.14,10
2023-02-21 21:17:24,B10538,627,-22.90127,-43.24965,0.0,5787020,2.0.14,20
2023-02-21 21:17:38,B10528,627,-22.86802,-43.25709,0.0,5788026,2.0.14,10
2023-02-21 21:17:54,B10538,627,-22.90127,-43.24966,0.0,5789279,2.0.14,20
2023-02-21 21:18:08,B10528,627,-22.86801,-43.25708,0.0,5790321,2.0.14,10
2023-02-21 21:18:24,B10538,627,-22.90127,-43.24967,0.5555555555555556,5791555,2.0.14,20
2023-02-21 21:18:38,B10528,627,-22.868,-43.25708,0.0,5792564,2.0.14,10
2023-02-21 21:18:54,B10538,627,-22.90135,-43.25009,1.3888888888888888,5793827,2.0.14,19
2023-02-21 21:19:08,B10528,627,-22.86798,-43.25707,0.0,5794836,2.0.14,10
2023-02-21 21:19:24,B10538,627,-22.90137,-43.25019,0.0,5796057,2.0.14,19
2023-02-21 21:19:38,B10528,627,-22.86798,-43.25707,0.0,5797104,2.0.14,10
2023-02-21 21:19:54,B10538,627,-22.90139,-43.2504,0.0,5798338,2.0.14,19
2023-02-21 21:20:08,B10528,627,-22.86798,-43.25706,0.0,5799351,2.0.14,10
2023-02-21 21:20:24,B10538,627,-22.90141,-43.25054,0.2777777777777778,5800514,2.0.14,18
2023-02-21 21:20:38,B10528,627,-22.86797,-43.25706,0.0,5801549,2.0.14,10
2023-02-21 21:20:54,B10538,627,-22.90141,-43.25057,1.3888888888888888,5802808,2.0.14,18
2023-02-21 21:21:08,B10528,627,-22.86797,-43.25706,0.0,5803822,2.0.14,10
2023-02-21 21:21:24,B10538,627,-22.90149,-43.25079,1.6666666666666665,5805076,2.0.14,20
2023-02-21 21:21:38,B10528,627,-22.86796,-43.25705,0.0,5806118,2.0.14,10
2023-02-21 21:21:54,B10538,627,-22.90173,-43.25162,4.166666666666667,5807331,2.0.14,21
2023-02-21 21:22:08,B10528,627,-22.86795,-43.25705,0.0,5808369,2.0.14,10
2023-02-21 21:22:15,B10503,627,-22.86833,-43.25718,0.0,5808905,2.0.14,11
2023-02-21 21:22:24,B10538,627,-22.90216,-43.25398,10.833333333333334,5809586,2.0.14,21
2023-02-21 21:22:38,B10528,627,-22.86795,-43.25704,0.0,5810596,2.0.14,10
2023-02-21 21:22:54,B10538,627,-22.90236,-43.25677,5.277777777777778,5811807,2.0.14,23
2023-02-21 21:23:08,B10528,627,-22.86795,-43.25703,0.0,5812847,2.0.14,10
2023-02-21 21:23:24,B10538,627,-22.90244,-43.25815,6.666666666666666,5814092,2.0.14,26
2023-02-21 21:23:38,B10528,627,-22.86794,-43.25703,0.0,5815124,2.0.14,10
2023-02-21 21:23:54,B10538,627,-22.90248,-43.26078,8.88888888888889,5816384,2.0.14,27
2023-02-21 21:24:08,B10528,627,-22.86794,-43.25703,0.0,5817407,2.0.14,10
2023-02-21 21:24:24,B10538,627,-22.90231,-43.26309,8.88888888888889,5818658,2.0.14,23
2023-02-21 21:24:38,B10528,627,-22.86794,-43.25705,0.0,5819617,2.0.14,10
2023-02-21 21:24:54,B10538,627,-22.90242,-43.26516,0.0,5820845,2.0.14,19
2023-02-21 21:25:08,B10528,627,-22.86794,-43.25705,0.0,5821912,2.0.14,10
2023-02-21 21:25:24,B10538,627,-22.90242,-43.26525,0.0,5823119,2.0.14,19
2023-02-21 21:25:38,B10528,627,-22.86794,-43.25705,0.0,5824129,2.0.14,10
2023-02-21 21:25:54,B10538,627,-22.9025,-43.26593,6.111111111111111,5825322,2.0.14,18
2023-02-21 21:26:08,B10528,627,-22.86794,-43.25705,0.0,5826352,2.0.14,10
2023-02-21 21:26:24,B10538,627,-22.90277,-43.26766,4.166666666666667,5827540,2.0.14,18
2023-02-21 21:26:38,B10528,627,-22.86794,-43.25705,0.0,5828551,2.0.14,10
2023-02-21 21:26:54,B10538,627,-22.90291,-43.26847,4.444444444444445,5829758,2.0.14,15
2023-02-21 21:27:08,B10528,627,-22.86794,-43.25705,0.0,5830774,2.0.14,10
2023-02-21 21:27:24,B10538,627,-22.90307,-43.26911,0.2777777777777778,5832038,2.0.14,21
2023-02-21 21:27:38,B10528,627,-22.86794,-43.25705,0.0,5832993,2.0.14,10
2023-02-21 21:27:54,B10538,627,-22.90338,-43.27027,7.222222222222222,5834207,2.0.14,22
2023-02-21 21:28:08,B10528,627,-22.86796,-43.25707,0.0,5835187,2.0.14,10
2023-02-21 21:28:19,B10518,627,-22.86823,-43.25711,0.0,5836064,2.0.14,11
2023-02-21 21:28:24,B10538,627,-22.9044,-43.2727,7.222222222222222,5836404,2.0.14,33
2023-02-21 21:28:38,B10528,627,-22.86797,-43.25708,0.0,5837431,2.0.14,10
2023-02-21 21:28:54,B10538,627,-22.90447,-43.27535,4.444444444444445,5838642,2.0.14,26
2023-02-21 21:29:08,B10528,627,-22.86797,-43.25708,0.0,5839666,2.0.14,10
2023-02-21 21:29:19,B10554,627,-22.86824,-43.25713,0.0,5840488,2.0.14,11
2023-02-21 21:29:24,B10538,627,-22.90436,-43.2755,0.0,5840897,2.0.14,27
2023-02-21 21:29:37,B10507,627,-22.86826,-43.25724,0.0,5841833,2.0.14,11
2023-02-21 21:29:38,B10528,627,-22.86797,-43.25708,0.0,5841936,2.0.14,10
2023-02-21 21:29:54,B10538,627,-22.90436,-43.27547,0.0,5843146,2.0.14,27
2023-02-21 21:30:08,B10528,627,-22.86797,-43.25708,0.0,5844145,2.0.14,10
2023-02-21 21:30:24,B10538,627,-22.90436,-43.27546,0.5555555555555556,5845413,2.0.14,27
2023-02-21 21:30:38,B10528,627,-22.86797,-43.25708,0.0,5846360,2.0.14,10
2023-02-21 21:30:54,B10538,627,-22.90424,-43.27565,0.0,5847631,2.0.14,24
2023-02-21 21:31:08,B10528,627,-22.86802,-43.2571,0.0,5848611,2.0.14,10
2023-02-21 21:31:24,B10538,627,-22.90424,-43.27565,0.0,5849839,2.0.14,24
2023-02-21 21:31:38,B10528,627,-22.86821,-43.2572,0.0,5850800,2.0.14,11
2023-02-21 21:31:42,B10551,627,-22.86801,-43.25685,0.0,5851168,2.0.14,10
2023-02-21 21:31:51,B10517,627,-22.86781,-43.25708,0.0,5851837,2.0.14,9
2023-02-21 21:31:54,B10538,627,-22.90422,-43.27572,0.0,5852024,2.0.14,25
2023-02-21 21:32:08,B10528,627,-22.86821,-43.25721,0.0,5853036,2.0.14,11
2023-02-21 21:32:21,B10517,627,-22.86781,-43.25708,0.0,5853974,2.0.14,9
2023-02-21 21:32:24,B10538,627,-22.90417,-43.27577,0.2777777777777778,5854255,2.0.14,25
2023-02-21 21:32:38,B10528,627,-22.86818,-43.25721,0.0,5855243,2.0.14,10
2023-02-21 21:32:51,B10517,627,-22.86781,-43.25708,0.0,5856234,2.0.14,9
2023-02-21 21:32:54,B10538,627,-22.90406,-43.27592,0.0,5856440,2.0.14,25
2023-02-21 21:33:08,B10528,627,-22.86795,-43.25717,0.8333333333333333,5857435,2.0.14,10
2023-02-21 21:33:21,B10517,627,-22.86781,-43.25708,0.0,5858470,2.0.14,9
2023-02-21 21:33:24,B10538,627,-22.90406,-43.27591,0.0,5858715,2.0.14,25
2023-02-21 21:33:38,B10528,627,-22.86792,-43.25711,0.0,5859696,2.0.14,10
2023-02-21 21:33:51,B10517,627,-22.86781,-43.25708,0.0,5860701,2.0.14,9
2023-02-21 21:33:54,B10538,627,-22.90406,-43.27592,0.0,5860925,2.0.14,25
2023-02-21 21:34:08,B10528,627,-22.86792,-43.25706,0.0,5861873,2.0.14,10
2023-02-21 21:34:21,B10517,627,-22.86781,-43.25708,0.0,5862870,2.0.14,9
2023-02-21 21:34:24,B10538,627,-22.90401,-43.27598,0.0,5863158,2.0.14,26
2023-02-21 21:34:38,B10528,627,-22.86795,-43.25711,0.0,5864133,2.0.14,10
2023-02-21 21:34:51,B10517,627,-22.86781,-43.25708,0.0,5865085,2.0.14,9
2023-02-21 21:34:54,B10538,627,-22.90381,-43.27618,0.0,5865359,2.0.14,26
2023-02-21 21:35:08,B10528,627,-22.86801,-43.25713,0.0,5866328,2.0.14,10
2023-02-21 21:35:21,B10517,627,-22.86781,-43.25708,0.0,5867268,2.0.14,9
2023-02-21 21:35:24,B10538,627,-22.90381,-43.27618,0.0,5867561,2.0.14,26
2023-02-21 21:35:38,B10528,627,-22.86798,-43.25714,0.0,5868483,2.0.14,10
2023-02-21 21:35:51,B10517,627,-22.86781,-43.25708,0.0,5869510,2.0.14,9
2023-02-21 21:35:54,B10538,627,-22.90382,-43.27617,0.0,5869785,2.0.14,26
2023-02-21 21:36:08,B10528,627,-22.86795,-43.25714,0.0,5870743,2.0.14,10
2023-02-21 21:36:21,B10517,627,-22.86781,-43.25708,0.0,5871759,2.0.14,9
2023-02-21 21:36:24,B10538,627,-22.90346,-43.27648,0.2777777777777778,5871973,2.0.14,28
2023-02-21 21:36:38,B10528,627,-22.86793,-43.25713,0.0,5872975,2.0.14,10
2023-02-21 21:36:46,B10550,627,-22.86835,-43.25721,0.0,5873608,2.0.14,11
2023-02-21 21:36:51,B10517,627,-22.86779,-43.25706,0.0,5873971,2.0.14,9
2023-02-21 21:36:54,B10538,627,-22.90334,-43.27653,0.0,5874182,2.0.14,29
2023-02-21 21:37:08,B10528,627,-22.86787,-43.25708,0.0,5875166,2.0.14,9
2023-02-21 21:37:21,B10517,627,-22.86779,-43.25706,0.0,5876179,2.0.14,9
2023-02-21 21:37:24,B10538,627,-22.90334,-43.27653,0.0,5876404,2.0.14,29
2023-02-21 21:37:38,B10528,627,-22.86786,-43.25707,0.0,5877405,2.0.14,9
2023-02-21 21:37:51,B10517,627,-22.86779,-43.25706,0.0,5878392,2.0.14,9
2023-02-21 21:37:54,B10538,627,-22.90334,-43.27653,0.0,5878572,2.0.14,29
2023-02-21 21:38:08,B10528,627,-22.86787,-43.25708,0.0,5879516,2.0.14,9
2023-02-21 21:38:21,B10517,627,-22.86779,-43.25706,0.0,5880494,2.0.14,9
2023-02-21 21:38:24,B10538,627,-22.90326,-43.27662,2.2222222222222223,5880759,2.0.14,29
2023-02-21 21:38:38,B10528,627,-22.86788,-43.25711,0.0,5881743,2.0.14,11
2023-02-21 21:38:51,B10517,627,-22.86779,-43.25706,0.0,5882644,2.0.14,9
2023-02-21 21:38:54,B10538,627,-22.90302,-43.27701,3.0555555555555554,5882890,2.0.14,29
2023-02-21 21:39:08,B10528,627,-22.86788,-43.25711,0.0,5883900,2.0.14,11
2023-02-21 21:39:21,B10517,627,-22.86778,-43.25706,0.0,5884914,2.0.14,9
2023-02-21 21:39:24,B10538,627,-22.90291,-43.27709,2.5,5885148,2.0.14,28
2023-02-21 21:39:38,B10528,627,-22.86789,-43.25711,0.0,5886080,2.0.14,11
2023-02-21 21:39:51,B10517,627,-22.86778,-43.25705,0.0,5887109,2.0.14,9
2023-02-21 21:39:54,B10538,627,-22.90283,-43.27717,0.0,5887343,2.0.14,28
2023-02-21 21:40:08,B10528,627,-22.86794,-43.25701,0.0,5888326,2.0.14,10
2023-02-21 21:40:21,B10517,627,-22.86779,-43.25705,0.0,5889269,2.0.14,9
2023-02-21 21:40:24,B10538,627,-22.90266,-43.2773,0.2777777777777778,5889561,2.0.14,28
2023-02-21 21:40:38,B10528,627,-22.86793,-43.25709,0.0,5890513,2.0.14,10
2023-02-21 21:40:51,B10517,627,-22.86779,-43.25705,0.0,5891541,2.0.14,9
2023-02-21 21:40:54,B10538,627,-22.90271,-43.27714,0.0,5891776,2.0.14,28
2023-02-21 21:41:08,B10528,627,-22.86794,-43.25715,0.0,5892725,2.0.14,10
2023-02-21 21:41:21,B10517,627,-22.86779,-43.25705,0.0,5893718,2.0.14,9
2023-02-21 21:41:24,B10538,627,-22.90272,-43.2773,0.2777777777777778,5893939,2.0.14,28
2023-02-21 21:41:38,B10528,627,-22.86802,-43.25718,0.0,5894984,2.0.14,10
2023-02-21 21:41:51,B10517,627,-22.86779,-43.25704,0.0,5895967,2.0.14,9
2023-02-21 21:41:54,B10538,627,-22.90245,-43.27758,0.5555555555555556,5896154,2.0.14,28
2023-02-21 21:42:08,B10528,627,-22.86813,-43.25719,0.0,5897130,2.0.14,10
2023-02-21 21:42:21,B10517,627,-22.86779,-43.25704,0.0,5898153,2.0.14,9
2023-02-21 21:42:24,B10538,627,-22.90221,-43.27784,0.0,5898375,2.0.14,30
2023-02-21 21:42:38,B10528,627,-22.8682,-43.2572,0.0,5899338,2.0.14,11
2023-02-21 21:42:51,B10517,627,-22.86779,-43.25704,0.0,5900298,2.0.14,9
2023-02-21 21:42:54,B10538,627,-22.9021,-43.27791,0.0,5900503,2.0.14,30
2023-02-21 21:43:08,B10528,627,-22.86825,-43.25721,0.0,5901461,2.0.14,11
2023-02-21 21:43:21,B10517,627,-22.86779,-43.25704,0.0,5902426,2.0.14,9
2023-02-21 21:43:24,B10538,627,-22.90198,-43.27801,2.5,5902607,2.0.14,32
2023-02-21 21:43:27,B10551,627,-22.86797,-43.25686,0.0,5902850,2.0.14,10
2023-02-21 21:43:38,B10528,627,-22.86825,-43.25721,0.0,5903643,2.0.14,11
2023-02-21 21:43:51,B10517,627,-22.86779,-43.25704,0.0,5904591,2.0.14,9
2023-02-21 21:43:54,B10538,627,-22.90167,-43.27829,2.2222222222222223,5904806,2.0.14,34
2023-02-21 21:43:57,B10551,627,-22.86803,-43.25686,0.0,5905031,2.0.14,10
2023-02-21 21:44:08,B10528,627,-22.86825,-43.25721,0.0,5905796,2.0.14,11
2023-02-21 21:44:21,B10517,627,-22.86779,-43.25704,0.0,5906772,2.0.14,9
2023-02-21 21:44:24,B10538,627,-22.90144,-43.27854,1.6666666666666665,5907009,2.0.14,32
2023-02-21 21:44:27,B10551,627,-22.86805,-43.25687,0.0,5907182,2.0.14,10
2023-02-21 21:44:38,B10528,627,-22.86825,-43.25721,0.0,5908004,2.0.14,11
2023-02-21 21:44:51,B10517,627,-22.86779,-43.25704,0.0,5908912,2.0.14,9
2023-02-21 21:44:54,B10538,627,-22.90085,-43.2792,4.166666666666667,5909146,2.0.14,29
2023-02-21 21:44:57,B10551,627,-22.86805,-43.25687,0.0,5909370,2.0.14,10
2023-02-21 21:45:08,B10528,627,-22.86825,-43.25721,0.0,5910137,2.0.14,11
2023-02-21 21:45:21,B10517,627,-22.86779,-43.25704,0.0,5911094,2.0.14,9
2023-02-21 21:45:24,B10538,627,-22.8994,-43.28065,11.666666666666666,5911360,2.0.14,31
2023-02-21 21:45:27,B10551,627,-22.86804,-43.25686,0.0,5911558,2.0.14,10
2023-02-21 21:45:31,B10536,627,-22.86819,-43.25711,0.0,5911925,2.0.14,10
2023-02-21 21:45:38,B10528,627,-22.86825,-43.25721,0.0,5912337,2.0.14,11
2023-02-21 21:45:51,B10517,627,-22.86779,-43.25704,0.0,5913332,2.0.14,9
2023-02-21 21:45:54,B10538,627,-22.89774,-43.28343,10.277777777777777,5913595,2.0.14,38
2023-02-21 21:45:57,B10551,627,-22.86801,-43.25686,0.0,5913759,2.0.14,10
2023-02-21 21:46:08,B10528,627,-22.86825,-43.25721,0.0,5914519,2.0.14,11
2023-02-21 21:46:21,B10517,627,-22.86779,-43.25704,0.0,5915537,2.0.14,9
2023-02-21 21:46:24,B10538,627,-22.8971,-43.28564,5.555555555555555,5915743,2.0.14,34
2023-02-21 21:46:27,B10551,627,-22.86802,-43.25685,0.0,5915936,2.0.14,10
2023-02-21 21:46:32,B10528,627,-22.86825,-43.25721,0.0,5916366,2.0.14,11
2023-02-21 21:46:51,B10517,627,-22.86779,-43.25704,0.0,5917715,2.0.14,9
2023-02-21 21:46:54,B10538,627,-22.89609,-43.28683,9.722222222222221,5917995,2.0.14,30
2023-02-21 21:46:57,B10551,627,-22.86804,-43.25682,0.0,5918149,2.0.14,10
2023-02-21 21:47:21,B10517,627,-22.86779,-43.25704,0.0,5919991,2.0.14,9
2023-02-21 21:47:24,B10538,627,-22.89346,-43.28745,11.11111111111111,5920225,2.0.14,29
2023-02-21 21:47:27,B10551,627,-22.86806,-43.25682,0.0,5920366,2.0.14,10
2023-02-21 21:47:51,B10517,627,-22.86779,-43.25704,0.0,5922152,2.0.14,9
2023-02-21 21:47:54,B10538,627,-22.89175,-43.28769,5.277777777777778,5922371,2.0.14,25
2023-02-21 21:47:57,B10551,627,-22.86806,-43.25684,0.0,5922528,2.0.14,10
2023-02-21 21:48:21,B10517,627,-22.86779,-43.25704,0.0,5924279,2.0.14,9
2023-02-21 21:48:24,B10538,627,-22.88918,-43.28787,10.277777777777777,5924525,2.0.14,27
2023-02-21 21:48:27,B10551,627,-22.86805,-43.25685,0.0,5924701,2.0.14,10
2023-02-21 21:48:51,B10517,627,-22.86779,-43.25704,0.0,5926468,2.0.14,9
2023-02-21 21:48:54,B10538,627,-22.88727,-43.2872,1.6666666666666665,5926655,2.0.14,22
2023-02-21 21:48:57,B10551,627,-22.86803,-43.25683,0.0,5926838,2.0.14,10
2023-02-21 21:49:21,B10517,627,-22.86779,-43.25704,0.0,5928569,2.0.14,9
2023-02-21 21:49:24,B10538,627,-22.88762,-43.28565,10.555555555555555,5928822,2.0.14,28
2023-02-21 21:49:27,B10551,627,-22.86805,-43.25682,0.0,5928986,2.0.14,10
2023-02-21 21:49:51,B10517,627,-22.86779,-43.25704,0.0,5930697,2.0.14,9
2023-02-21 21:49:54,B10538,627,-22.88861,-43.28401,9.444444444444445,5930915,2.0.14,28
2023-02-21 21:49:57,B10551,627,-22.86806,-43.25682,0.0,5931153,2.0.14,10
2023-02-21 21:50:21,B10517,627,-22.86779,-43.25704,0.0,5932826,2.0.14,9
2023-02-21 21:50:24,B10538,627,-22.89077,-43.28311,5.833333333333333,5933048,2.0.14,27
2023-02-21 21:50:27,B10551,627,-22.86805,-43.25683,0.0,5933295,2.0.14,10
2023-02-21 21:50:51,B10517,627,-22.86779,-43.25704,0.0,5934955,2.0.14,9
2023-02-21 21:50:54,B10538,627,-22.89141,-43.28288,5.0,5935194,2.0.14,28
2023-02-21 21:50:57,B10551,627,-22.86801,-43.25712,3.333333333333333,5935363,2.0.14,10
2023-02-21 21:51:21,B10517,627,-22.86779,-43.25704,0.0,5937068,2.0.14,9
2023-02-21 21:51:24,B10538,627,-22.89082,-43.28131,5.0,5937358,2.0.14,23
2023-02-21 21:51:27,B10551,627,-22.86794,-43.25711,0.0,5937505,2.0.14,10
2023-02-21 21:51:51,B10517,627,-22.86779,-43.25704,0.0,5939264,2.0.14,9
2023-02-21 21:51:54,B10538,627,-22.88867,-43.28256,7.222222222222222,5939481,2.0.14,23
2023-02-21 21:51:57,B10551,627,-22.86792,-43.25711,0.0,5939680,2.0.14,10
2023-02-21 21:52:15,B10503,627,-22.86828,-43.25722,0.0,5940973,2.0.14,11
2023-02-21 21:52:21,B10517,627,-22.86779,-43.25704,0.0,5941410,2.0.14,9
2023-02-21 21:52:24,B10538,627,-22.88752,-43.28358,8.333333333333334,5941641,2.0.14,25
2023-02-21 21:52:27,B10551,627,-22.86791,-43.25714,0.0,5941829,2.0.14,11
2023-02-21 21:52:51,B10517,627,-22.86779,-43.25704,0.0,5943592,2.0.14,9
2023-02-21 21:52:54,B10538,627,-22.88755,-43.28433,1.9444444444444444,5943800,2.0.14,21
2023-02-21 21:52:57,B10551,627,-22.86791,-43.25713,0.0,5943996,2.0.14,11
2023-02-21 21:53:21,B10517,627,-22.86779,-43.25704,0.0,5945753,2.0.14,9
2023-02-21 21:53:24,B10538,627,-22.88736,-43.28637,5.833333333333333,5945995,2.0.14,27
2023-02-21 21:53:27,B10551,627,-22.86791,-43.25713,0.0,5946198,2.0.14,11
2023-02-21 21:53:51,B10517,627,-22.86779,-43.25704,0.0,5947915,2.0.14,9
2023-02-21 21:53:54,B10538,627,-22.88731,-43.28652,0.2777777777777778,5948120,2.0.14,27
2023-02-21 21:53:57,B10551,627,-22.86791,-43.25713,0.0,5948290,2.0.14,11
2023-02-21 21:54:21,B10517,627,-22.86779,-43.25704,0.0,5950047,2.0.14,9
2023-02-21 21:54:24,B10538,627,-22.88733,-43.28656,0.8333333333333333,5950244,2.0.14,27
2023-02-21 21:54:27,B10551,627,-22.86791,-43.25713,0.0,5950475,2.0.14,11
2023-02-21 21:54:51,B10517,627,-22.86779,-43.25704,0.0,5952232,2.0.14,9
2023-02-21 21:54:54,B10538,627,-22.88759,-43.28675,0.2777777777777778,5952406,2.0.14,30
2023-02-21 21:54:57,B10551,627,-22.86791,-43.25714,0.0,5952614,2.0.14,11
2023-02-21 21:55:21,B10517,627,-22.86779,-43.25704,0.0,5954329,2.0.14,9
2023-02-21 21:55:24,B10538,627,-22.88756,-43.28672,0.0,5954553,2.0.14,30
2023-02-21 21:55:27,B10551,627,-22.86791,-43.25713,0.0,5954784,2.0.14,11
2023-02-21 21:55:51,B10517,627,-22.86779,-43.25704,0.0,5956431,2.0.14,9
2023-02-21 21:55:54,B10538,627,-22.88678,-43.28789,0.0,5956645,2.0.14,23
2023-02-21 21:55:57,B10551,627,-22.8679,-43.25714,0.0,5956864,2.0.14,11
2023-02-21 21:56:21,B10517,627,-22.86779,-43.25704,0.0,5958533,2.0.14,9
2023-02-21 21:56:24,B10538,627,-22.88678,-43.28789,0.0,5958825,2.0.14,23
2023-02-21 21:56:27,B10551,627,-22.86791,-43.25713,0.0,5958969,2.0.14,11
2023-02-21 21:56:51,B10517,627,-22.86779,-43.25704,0.0,5960729,2.0.14,9
2023-02-21 21:56:54,B10538,627,-22.88629,-43.28861,7.777777777777778,5960972,2.0.14,21
2023-02-21 21:56:57,B10551,627,-22.86791,-43.25713,0.0,5961141,2.0.14,11
2023-02-21 21:57:21,B10517,627,-22.86779,-43.25704,0.0,5962821,2.0.14,9
2023-02-21 21:57:24,B10538,627,-22.88483,-43.29053,1.6666666666666665,5963040,2.0.14,24
2023-02-21 21:57:27,B10551,627,-22.86791,-43.25713,0.0,5963202,2.0.14,11
2023-02-21 21:57:49,B10518,627,-22.86826,-43.2571,0.0,5964764,2.0.14,11
2023-02-21 21:57:51,B10517,627,-22.86779,-43.25704,0.0,5964885,2.0.14,9
2023-02-21 21:57:54,B10538,627,-22.88469,-43.29054,3.888888888888889,5965116,2.0.14,24
2023-02-21 21:57:57,B10551,627,-22.8679,-43.25713,0.0,5965308,2.0.14,11
2023-02-21 21:58:21,B10517,627,-22.86779,-43.25704,0.0,5966991,2.0.14,9
2023-02-21 21:58:24,B10538,627,-22.88354,-43.29157,0.0,5967223,2.0.14,25
2023-02-21 21:58:27,B10551,627,-22.86788,-43.25714,0.0,5967419,2.0.14,11
2023-02-21 21:58:51,B10517,627,-22.86779,-43.25704,0.0,5969056,2.0.14,9
2023-02-21 21:58:54,B10538,627,-22.88254,-43.29147,9.444444444444445,5969286,2.0.14,23
2023-02-21 21:58:57,B10551,627,-22.86786,-43.25713,0.0,5969468,2.0.14,11
2023-02-21 21:59:08,B10507,627,-22.86828,-43.2572,0.0,5970222,2.0.14,11
